EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
191555375;0;ZG;1701;Baar;Schmidhof;;6340;0;Baar;2681979.815;1227910.833;de
191555376;0;ZG;1701;Baar;Schmidhof;;6340;0;Baar;2682000.815;1227871.832;de
191555377;0;ZG;1701;Baar;Rigistrasse;171a;6340;0;Baar;2682943.622;1226323.098;de
191555453;0;ZG;1711;Zug;Klosterstrasse;6;6300;0;Zug;2682166.79;1224116.831;de
191557211;0;ZG;1704;Menzingen;Mühleweg;8;6313;2;Edlibach;2686236.307;1226149.565;de
191557212;0;ZG;1704;Menzingen;Mühleweg;10;6313;2;Edlibach;2686247.029;1226151.786;de
191557213;0;ZG;1704;Menzingen;Neugrund;;6313;0;Menzingen;2688256;1224582;de
191557991;0;ZG;1706;Oberägeri;Althusweg;5;6315;3;Morgarten;2691300.708;1217769.839;de
191559011;0;ZG;1709;Unterägeri;Neuschellstrasse;5;6314;0;Unterägeri;2686476.781;1221326.828;de
191561251;0;ZG;1709;Unterägeri;Alte Landstrasse;107;6314;0;Unterägeri;2686862.783;1221455.829;de
191561252;0;ZG;1709;Unterägeri;Alte Landstrasse;107;6314;0;Unterägeri;2686862.783;1221455.829;de
191561413;0;ZG;1701;Baar;Bahnhofstrasse;19;6340;0;Baar;2682240.184;1227619.472;de
191562212;0;ZG;1701;Baar;Chrüzegg;1;6340;0;Baar;2685950.909;1229887.424;de
191563171;0;ZG;1702;Cham;Frauenthal;;6332;0;Hagendorn;2674600;1229910;de
191563412;0;ZG;1702;Cham;Grobenmoos;;6332;0;Hagendorn;2675595;1227667;de
191563453;0;ZG;1708;Steinhausen;Bahnhofstrasse;14;6312;0;Steinhausen;2679936.794;1227233.845;de
191564231;0;ZG;1711;Zug;Lüssihofweg;2;6300;0;Zug;2682448.016;1225497.361;de
191564232;0;ZG;1711;Zug;Lüssihofweg;4;6300;0;Zug;2682429.128;1225491.076;de
191564471;0;ZG;1701;Baar;Hirssattel;;6340;0;Baar;2680893.812;1229026.857;de
191566879;0;ZG;1702;Cham;Fabrikstrasse;5;6330;0;Cham;2677267.635;1226486.008;de
191567295;0;ZG;1705;Neuheim;Sihlbruggstrasse;5;6345;0;Neuheim;2686018.761;1228358.359;de
191568293;0;ZG;1701;Baar;Zimbel;;6340;0;Baar;2680930.802;1228188.223;de
191568311;0;ZG;1701;Baar;Margel;;6340;0;Baar;2683450.41;1226758.844;de
191568731;0;ZG;1701;Baar;Schönmatt;;6319;0;Allenwinden;2683845.169;1224766.208;de
191568733;0;ZG;1701;Baar;Sonnackerstrasse;1a;6340;0;Baar;2681873.815;1228044.836;de
191568992;0;ZG;1711;Zug;Räbmatt;8;6317;0;Oberwil b. Zug;2681012.857;1221238.976;de
191573285;0;ZG;1706;Oberägeri;Gutsch;;8836;0;Bennau;2695180;1222850;de
191573288;0;ZG;1706;Oberägeri;Forbach;;6315;3;Morgarten;2690346.71;1217199.33;de
191573731;0;ZG;1709;Unterägeri;Fischmattweg;2;6314;0;Unterägeri;2686886.705;1220934.784;de
191574543;0;ZG;1704;Menzingen;Industriestrasse;12;6313;0;Menzingen;2688301.828;1225286.837;de
191574544;0;ZG;1704;Menzingen;Industriestrasse;10;6313;0;Menzingen;2688301.828;1225286.837;de
191580633;0;ZG;1702;Cham;Riedstrasse;;6330;0;Cham;2678761;1226900;de
191580914;0;ZG;1704;Menzingen;Chnollen;;6313;0;Menzingen;2688253.809;1223414.832;de
191581652;0;ZG;1710;Walchwil;Büelweg;;6318;0;Walchwil;2681397.764;1217672.804;de
191581692;0;ZG;1710;Walchwil;Hinterbalis;;6318;0;Walchwil;2683058.752;1218050.815;de
191581693;0;ZG;1710;Walchwil;Hinterbalis;;6318;0;Walchwil;2683058.752;1218050.815;de
191581694;0;ZG;1710;Walchwil;Hinterbalis;;6318;0;Walchwil;2683058.752;1218050.815;de
191581700;0;ZG;1710;Walchwil;Lienisberg;1;6318;0;Walchwil;2681998.767;1219540.813;de
191582996;0;ZG;1711;Zug;Gimenenweg;5;6317;0;Oberwil b. Zug;2681439.782;1222501.826;de
191583454;0;ZG;1701;Baar;Leihgasse;15;6340;0;Baar;2682580.978;1227621.217;de
191583456;0;ZG;1701;Baar;Sonnrain;35a;6340;0;Baar;2681259.812;1228369.844;de
191583860;0;ZG;1701;Baar;Landhausstrasse;20;6340;0;Baar;2681891.519;1227717.883;de
191585971;0;ZG;1702;Cham;Friesencham;;6330;0;Cham;2676361;1227938;de
191585972;0;ZG;1702;Cham;Friesencham;;6330;0;Cham;2676341;1227947;de
191586534;0;ZG;1705;Neuheim;Kreuzrainweg;2;6345;0;Neuheim;2685874.969;1228377.504;de
191588649;0;ZG;1701;Baar;Rütiweid;3;6340;0;Baar;2682753.799;1225480.833;de
191594511;0;ZG;1706;Oberägeri;Terrassenweg;5;6315;0;Oberägeri;2689824.791;1221198.837;de
191594551;0;ZG;1706;Oberägeri;Naasstrasse;47;6315;3;Morgarten;2689980.74;1218193.847;de
191595042;0;ZG;1702;Cham;Adelheid-Page-Strasse;18b;6330;0;Cham;2677818.037;1225982.841;de
191595314;0;ZG;1711;Zug;Lüssiweg;22b;6300;0;Zug;2682175.867;1225474.662;de
191596953;0;ZG;1710;Walchwil;Dorfstrasse;;6318;0;Walchwil;2682311.763;1218633.807;de
191596965;0;ZG;1702;Cham;Rosenweg;;6330;0;Cham;2676906.779;1225864.859;de
191597131;0;ZG;1711;Zug;Chollerhof;;6300;0;Zug;2681908.79;1224716.833;de
191597132;0;ZG;1711;Zug;Chollerhof;;6300;0;Zug;2681908.79;1224716.833;de
191597135;0;ZG;1711;Zug;Weidlistrasse;;6317;0;Oberwil b. Zug;2682625.773;1220795.819;de
191597137;0;ZG;1711;Zug;Schindellegi;;6300;5;Zugerberg;2683785.784;1222619.829;de
191597138;0;ZG;1711;Zug;Schindellegi;;6300;5;Zugerberg;2683785.784;1222619.829;de
191597151;0;ZG;1711;Zug;Walishof;;6300;5;Zugerberg;2683939.786;1223063.83;de
191597214;0;ZG;1702;Cham;Dorfstrasse;21;6332;0;Hagendorn;2675146.789;1228117.873;de
191597215;0;ZG;1702;Cham;Dorfstrasse;23;6332;0;Hagendorn;2675146.789;1228117.873;de
191597331;0;ZG;1709;Unterägeri;Chammersbüel;;6314;0;Unterägeri;2686112.763;1219645.833;de
191600212;0;ZG;1701;Baar;Haldenstrasse;9;6340;0;Baar;2683166.399;1227695.942;de
191600281;0;ZG;1701;Baar;Talacher;5;6340;0;Baar;2684003.128;1225601.541;de
191600282;0;ZG;1701;Baar;Hinterzimbel;;6340;0;Baar;2680354.62;1228522.754;de
191600833;0;ZG;1707;Risch;Stockeri;1;6343;3;Risch;2677500.89;1220132.13;de
191604725;0;ZG;1704;Menzingen;Neugrund;;6313;0;Menzingen;2688370.825;1224685.832;de
191604958;0;ZG;1704;Menzingen;Hintercher;5;6313;0;Menzingen;2689639.383;1226378.619;de
191604972;0;ZG;1706;Oberägeri;Hauptseestrasse;;6315;3;Morgarten;2690859.757;1219965.835;de
191608936;0;ZG;1706;Oberägeri;Naasstrasse;;6315;3;Morgarten;2690238.73;1217751.848;de
191608937;0;ZG;1706;Oberägeri;Naasstrasse;29;6315;3;Morgarten;2690238.73;1217751.848;de
191608938;0;ZG;1706;Oberägeri;Oberschwendi;;6315;2;Alosen;2691110.782;1220823.836;de
191608939;0;ZG;1706;Oberägeri;Oberschwendi;;6315;2;Alosen;2691110.782;1220823.836;de
191609020;0;ZG;1711;Zug;Bellevueweg;30;6300;0;Zug;2681953.11;1222838.125;de
191609355;0;ZG;1711;Zug;Gubelstrasse;7;6300;0;Zug;2681847.792;1225358.835;de
191609356;0;ZG;1711;Zug;Gubelstrasse;5;6300;0;Zug;2681881.792;1225315.835;de
191611331;0;ZG;1704;Menzingen;Industriestrasse;11;6313;0;Menzingen;2688220.589;1225358.901;de
191611333;0;ZG;1704;Menzingen;Industriestrasse;11;6313;0;Menzingen;2688263.828;1225401.838;de
191611334;0;ZG;1704;Menzingen;Industriestrasse;11;6313;0;Menzingen;2688220.589;1225358.901;de
191612254;0;ZG;1711;Zug;Feldstrasse;5a;6300;0;Zug;2681324.614;1226024.058;de
191613551;0;ZG;1702;Cham;Dorfstrasse;25;6332;0;Hagendorn;2675095.444;1228207.042;de
191613973;0;ZG;1702;Cham;Enikerweg;12a;6330;0;Cham;2676755.778;1225786.859;de
191615615;0;ZG;1708;Steinhausen;Marchstein;;6312;0;Steinhausen;2679962.796;1227543.846;de
191622351;0;ZG;1709;Unterägeri;Rainstrasse;2;6314;0;Unterägeri;2686519.721;1221181.946;de
191623931;0;ZG;1702;Cham;Täubmatt;2;6330;0;Cham;2675883.789;1227887.87;de
191623971;0;ZG;1701;Baar;Im Jöchler;15;6340;0;Baar;2682576.221;1228914.458;de
191623991;0;ZG;1702;Cham;Neuhofstrasse;21;6330;0;Cham;2676776.634;1225533.447;de
191629016;0;ZG;1706;Oberägeri;Kasparsmatt;;6315;0;Oberägeri;2689765.802;1222038.838;de
191629398;0;ZG;1702;Cham;Hinterbergstrasse;6a;6330;0;Cham;2678593.783;1226643.853;de
191630815;0;ZG;1709;Unterägeri;Büttenen;;6314;0;Unterägeri;2685682.782;1221614.825;de
191630816;0;ZG;1709;Unterägeri;Chuewart;;6314;0;Unterägeri;2684736.766;1220003.825;de
191631232;0;ZG;1706;Oberägeri;Schornen-Neumatt;;6417;0;Sattel;2690673.719;1216625.846;de
191631293;0;ZG;1708;Steinhausen;Wald;3;6312;0;Steinhausen;2679965.782;1228460.288;de
191632040;0;ZG;1704;Menzingen;Schwandegg;;6313;0;Menzingen;2688653.824;1224484.833;de
191632578;0;ZG;1709;Unterägeri;Erlibergstrasse;;6314;0;Unterägeri;2687829.785;1221484.831;de
191633146;0;ZG;1708;Steinhausen;Lätten;2;6312;0;Steinhausen;2678545.793;1228164.857;de
191633591;0;ZG;1701;Baar;Neugasse;28;6340;0;Baar;2682174.813;1228050.834;de
191633917;0;ZG;1707;Risch;Unterer Haldenweg;8;6343;0;Rotkreuz;2674805.733;1221400.899;de
191636202;0;ZG;1706;Oberägeri;Hagliweg;;6315;0;Oberägeri;2688533.792;1221904.833;de
191636372;0;ZG;1710;Walchwil;Winterstein;1;6318;0;Walchwil;2681322.401;1219568.27;de
191636504;0;ZG;1707;Risch;Haldenstrasse;33;6343;0;Rotkreuz;2674720.349;1221517.162;de
191636589;0;ZG;1706;Oberägeri;Moosstrasse;;6315;2;Alosen;2690925.795;1221290.837;de
191636669;0;ZG;1709;Unterägeri;Bühlstrasse;49;6314;0;Unterägeri;2686230.775;1220746.828;de
191637092;0;ZG;1702;Cham;Hünenbergerstrasse;11;6330;0;Cham;2677100.055;1225887.519;de
191637137;0;ZG;1702;Cham;Hammergut;;6330;0;Cham;2676824;1226992;de
191637272;0;ZG;1701;Baar;Büelmattweg;2d;6340;0;Baar;2682527.466;1228007.072;de
191637793;0;ZG;1711;Zug;Meisenbergstrasse;13/11/7;6300;0;Zug;2681600.785;1223193.828;de
191637795;0;ZG;1711;Zug;Feldpark;29;6300;0;Zug;2681626.793;1226198.839;de
191637797;0;ZG;1702;Cham;Ringstrasse;;6332;0;Hagendorn;2675543.792;1228985.871;de
191637851;0;ZG;1701;Baar;Dorfstrasse;12;6319;0;Allenwinden;2684794.91;1224282.448;de
191638012;0;ZG;1711;Zug;Rosenbergstrasse;7;6300;0;Zug;2682310.792;1224755.833;de
191638411;0;ZG;1707;Risch;Suurstoffi;20;6343;0;Rotkreuz;2675860;1221994;de
191638412;0;ZG;1707;Risch;Suurstoffi;18b;6343;0;Rotkreuz;2675800;1221989;de
191638413;0;ZG;1707;Risch;Suurstoffi;16;6343;0;Rotkreuz;2675988;1221925;de
191638811;0;ZG;1709;Unterägeri;Lidostrasse;;6314;0;Unterägeri;2687514.757;1218574.846;de
191638875;0;ZG;1701;Baar;Früebergstrasse;49-57;6340;0;Baar;2682166.812;1228448.841;de
191638880;0;ZG;1709;Unterägeri;Höhenweg;76;6314;0;Unterägeri;2687404.614;1221686.104;de
191638953;0;ZG;1701;Baar;Stöcken;;6340;0;Baar;2681634.192;1229640.532;de
191639571;0;ZG;1701;Baar;Oberneuhofstrasse;11;6340;0;Baar;2681725.846;1226812.597;de
191639687;0;ZG;1707;Risch;Steintobel;1a;6343;0;Rotkreuz;2674924.756;1220873.846;de
191640511;0;ZG;1711;Zug;Rosenbergstrasse;1;6300;0;Zug;2682309.771;1224834.396;de
191640712;0;ZG;1701;Baar;Mühlegasse;18;6340;0;Baar;2682450.2;1228188.914;de
191641798;0;ZG;1706;Oberägeri;Ronismatt;;6315;0;Oberägeri;2690084.796;1221440.838;de
191642161;0;ZG;1706;Oberägeri;Hauptstrasse;59;6315;0;Oberägeri;2688906.785;1221184.835;de
191642329;0;ZG;1701;Baar;Baarermattstrasse;15;6340;0;Baar;2682434.776;1226027.102;de
191642331;0;ZG;1701;Baar;Baarermattstrasse;17;6340;0;Baar;2682436.098;1226013.114;de
191642335;0;ZG;1701;Baar;Baarermattstrasse;19;6340;0;Baar;2682465.137;1226061.396;de
191642336;0;ZG;1701;Baar;Baarermattstrasse;21;6340;0;Baar;2682468.036;1226038.639;de
191642418;0;ZG;1701;Baar;Baarermattstrasse;27;6340;0;Baar;2682509.097;1226037.574;de
191642432;0;ZG;1701;Baar;Baarermattstrasse;29;6340;0;Baar;2682513.626;1226026.605;de
191642438;0;ZG;1701;Baar;Baarermattstrasse;33;6340;0;Baar;2682536.873;1226055.888;de
191642444;0;ZG;1701;Baar;Baarermattstrasse;35;6340;0;Baar;2682544.253;1226030.52;de
191642598;0;ZG;1706;Oberägeri;Kreuzstrasse;8;6315;2;Alosen;2690685.831;1222065.301;de
191642599;0;ZG;1706;Oberägeri;Kreuzstrasse;6;6315;2;Alosen;2690669.701;1222063.873;de
191642721;0;ZG;1711;Zug;Schönegg;12;6300;0;Zug;2682058.46;1222862.051;de
191642752;0;ZG;1711;Zug;Im Rank;119;6300;0;Zug;2679708.782;1225960.846;de
191642753;0;ZG;1711;Zug;Im Rank;109;6300;0;Zug;2679708.782;1225960.846;de
191643559;0;ZG;1701;Baar;Sonnrain;44;6340;0;Baar;2681315.814;1228593.848;de
191644048;0;ZG;1702;Cham;Kloster Heiligkreuz;;6330;0;Cham;2676072;1227258;de
191644074;0;ZG;1702;Cham;Röhrliberg;;6330;0;Cham;2677367.78;1226281.858;de
191644521;0;ZG;1709;Unterägeri;Alte Landstrasse;141;6314;0;Unterägeri;2686327.12;1221555.491;de
191644643;0;ZG;1711;Zug;Postplatz;;6300;0;Zug;2681781.79;1224757.833;de
191645562;0;ZG;1711;Zug;Chamerstrasse;126;6300;0;Zug;2681792.789;1224435.832;de
191645771;0;ZG;1708;Steinhausen;Albisstrasse;64;6312;0;Steinhausen;2680129.837;1227459.845;de
191646294;0;ZG;1710;Walchwil;Artherstrasse;31b;6318;0;Walchwil;2682021.807;1216562.007;de
191646846;0;ZG;1709;Unterägeri;Maisbühlstrasse;45;6314;0;Unterägeri;2687245.934;1219762.217;de
191648271;0;ZG;1711;Zug;Nelkenweg;4;6300;0;Zug;2681354.791;1225976.84;de
191648274;0;ZG;1711;Zug;Artherstrasse;193;6317;0;Oberwil b. Zug;2680636.772;1220495.821;de
191648592;0;ZG;1704;Menzingen;Schönbrunn;;6313;2;Edlibach;2685337.814;1225881.841;de
191649337;0;ZG;1711;Zug;Blasenberg;4;6300;5;Zugerberg;2682791.789;1223474.829;de
191650111;0;ZG;1709;Unterägeri;Wilbrunnenstrasse;108;6314;0;Unterägeri;2687513.77;1219989.836;de
191650312;0;ZG;1701;Baar;Sihlbruggstrasse;3;6340;0;Baar;2681828.814;1228902.851;de
191650313;0;ZG;1701;Baar;Oberneuhofstrasse;11;6340;0;Baar;2681714.802;1226807.834;de
191650314;0;ZG;1701;Baar;Altgasse;;6340;0;Baar;2681772.807;1227100.832;de
191653551;0;ZG;1706;Oberägeri;Hauptstrasse;;6315;0;Oberägeri;2689226.786;1221072.837;de
191654102;0;ZG;1709;Unterägeri;Neuschellstrasse;18a;6314;0;Unterägeri;2686305.405;1221273.126;de
191654300;0;ZG;1711;Zug;Florastrasse;6;6300;0;Zug;2682089.916;1225841.932;de
191654302;0;ZG;1711;Zug;Trubikon;2;6317;0;Oberwil b. Zug;2680856.776;1221476.823;de
191655635;0;ZG;1701;Baar;Sonnrain;29a;6340;0;Baar;2681279.812;1228377.844;de
191655638;0;ZG;1701;Baar;Büessikon;;6340;0;Baar;2684536.819;1230343.852;de
191656284;0;ZG;1711;Zug;Mattenstrasse;2;6300;0;Zug;2679707.786;1226224.845;de
191656361;0;ZG;1707;Risch;Breiten;3;6343;0;Rotkreuz;2676390.759;1220589.839;de
191656668;0;ZG;1702;Cham;Florastrasse;;6330;0;Cham;2678027.782;1226588.856;de
191657548;0;ZG;1711;Zug;Rüsli;;6317;0;Oberwil b. Zug;2681715.782;1222419.825;de
191657910;0;ZG;1706;Oberägeri;Siedlung;;6418;0;Rothenthurm;2692572.726;1218949.834;de
191658674;0;ZG;1711;Zug;Feldstrasse;;6300;0;Zug;2680635.787;1225936.843;de
191658675;0;ZG;1711;Zug;Feldstrasse;;6300;0;Zug;2680635.787;1225936.843;de
191658823;0;ZG;1704;Menzingen;Kreuzrain;3;6313;2;Edlibach;2685726.816;1226023.842;de
191658917;0;ZG;1701;Baar;Deinikonerstrasse;20;6340;0;Baar;2683248.81;1226353.833;de
191658985;0;ZG;1708;Steinhausen;Freudenberg;;6312;0;Steinhausen;2679016.788;1227368.853;de
191658987;0;ZG;1708;Steinhausen;Freudenberg;;6312;0;Steinhausen;2679016.788;1227368.853;de
191658992;0;ZG;1708;Steinhausen;Beim Bahnhof;2;6312;0;Steinhausen;2678854.789;1227506.854;de
191659033;0;ZG;1704;Menzingen;Brettigen;1a;6313;0;Menzingen;2688199.558;1225993.048;de
191659053;0;ZG;1704;Menzingen;Brettigen;1b;6313;0;Menzingen;2688197.184;1226001.557;de
191659071;0;ZG;1704;Menzingen;Brettigen;1c;6313;0;Menzingen;2688194.769;1226010.661;de
191661977;0;ZG;1707;Risch;Suurstoffi;18a;6343;0;Rotkreuz;2675800;1221989;de
191662134;0;ZG;1708;Steinhausen;Hochwachtstrasse;;6312;0;Steinhausen;2679546.793;1227658.85;de
191662980;0;ZG;1709;Unterägeri;Egggatter;;6314;0;Unterägeri;2688242.745;1217341.856;de
191662981;0;ZG;1709;Unterägeri;Egggatter;;6314;0;Unterägeri;2688242.745;1217341.856;de
191662983;0;ZG;1701;Baar;Sonnackerstrasse;;6340;0;Baar;2681926.815;1228096.837;de
191662985;0;ZG;1701;Baar;Spitzmattli;;6340;0;Baar;2683175.818;1228667.835;de
191662986;0;ZG;1701;Baar;Spitzmattli;;6340;0;Baar;2683175.818;1228667.835;de
191663872;0;ZG;1711;Zug;Lüssiweg;;6300;0;Zug;2679707.786;1226224.845;de
191666307;0;ZG;1706;Oberägeri;Hauptseestrasse;81;6315;3;Morgarten;2691929.719;1218708.834;de
191666313;0;ZG;1706;Oberägeri;Untertann;;6315;0;Oberägeri;2689187.803;1222544.836;de
191666823;0;ZG;1701;Baar;Mühlematt;;6340;0;Baar;2683105.807;1226054.832;de
191666833;0;ZG;1701;Baar;Landhausstrasse;20;6340;0;Baar;2681999.815;1227687.829;de
191667250;0;ZG;1709;Unterägeri;Buchholzstrasse;6;6314;0;Unterägeri;2686630.429;1221093.986;de
191668159;0;ZG;1710;Walchwil;Spiegelbergstrasse;6;6318;0;Walchwil;2681967.763;1217089.793;de
191668512;0;ZG;1710;Walchwil;Hinterberg;;6318;0;Walchwil;2683469.745;1217201.814;de
191668513;0;ZG;1710;Walchwil;Hinterberg;;6318;0;Walchwil;2683469.745;1217201.814;de
191668634;0;ZG;1706;Oberägeri;Im Böschi;1;6315;0;Oberägeri;2691830.755;1219922.835;de
191668635;0;ZG;1706;Oberägeri;Im Böschi;;6315;0;Oberägeri;2691830.755;1219922.835;de
191668763;0;ZG;1701;Baar;Sonnackerstrasse;1;6340;0;Baar;2681865.815;1228011.836;de
191669132;0;ZG;1702;Cham;Niederwil;14a;6330;0;Cham;2676702.82;1229687.23;de
191670158;0;ZG;1711;Zug;Aegeristrasse;62;6300;0;Zug;2682075.791;1224641.833;de
191670393;0;ZG;1710;Walchwil;Rietach;;6318;0;Walchwil;2681239.766;1218594.813;de
191672118;0;ZG;1706;Oberägeri;Terrassenweg;5;6315;0;Oberägeri;2689840.791;1221205.837;de
191672119;0;ZG;1706;Oberägeri;Terrassenweg;5;6315;0;Oberägeri;2689821.791;1221193.837;de
191672120;0;ZG;1706;Oberägeri;Terrassenweg;5;6315;0;Oberägeri;2689819.791;1221189.837;de
191672651;0;ZG;1706;Oberägeri;Im Ländli;16;6315;0;Oberägeri;2690706.773;1220528.836;de
191672751;0;ZG;1701;Baar;Burgweid;1;6340;0;Baar;2683131.818;1227551.832;de
191672752;0;ZG;1701;Baar;Burgweid;1;6340;0;Baar;2683131.818;1227551.832;de
191673633;0;ZG;1709;Unterägeri;Rainstrasse;;6314;0;Unterägeri;2686523.779;1221124.828;de
191673958;0;ZG;1711;Zug;Rosenbergweg;7;6300;0;Zug;2682070.436;1224527.409;de
191673997;0;ZG;1705;Neuheim;Chilemattweg;11;6345;0;Neuheim;2686229.471;1228964.95;de
191674036;0;ZG;1709;Unterägeri;Sonnmattliweg;3;6314;0;Unterägeri;2686554.771;1220316.831;de
191674254;0;ZG;1707;Risch;Suurstoffi;7;6343;0;Rotkreuz;2675488.031;1221953.885;de
191674271;0;ZG;1707;Risch;Suurstoffi;11;6343;0;Rotkreuz;2675531.844;1221992.421;de
191674485;0;ZG;1702;Cham;Duggelistrasse;25;6330;0;Cham;2678106.422;1226522.906;de
191674492;0;ZG;1710;Walchwil;Zugerstrasse;36;6318;0;Walchwil;2681251.764;1217563.805;de
191674593;0;ZG;1701;Baar;Langgasse;3;6340;0;Baar;2681480.814;1228358.843;de
191674851;0;ZG;1711;Zug;Blumenweg;4a;6300;0;Zug;2682136.792;1224862.834;de
191675474;0;ZG;1702;Cham;Rehhalde;30;6332;0;Hagendorn;2675414.791;1228768.871;de
191675859;0;ZG;1701;Baar;Aberenrain;16;6340;0;Baar;2682257.327;1228867.364;de
191676053;0;ZG;1709;Unterägeri;Hintermeisbüel;141e;6314;0;Unterägeri;2686841.767;1219773.835;de
191676055;0;ZG;1709;Unterägeri;Alte Landstrasse;1759a;6314;0;Unterägeri;2686257.783;1221629.826;de
191676612;0;ZG;1709;Unterägeri;Alte Landstrasse;86;6314;0;Unterägeri;2687194.784;1221541.829;de
191676613;0;ZG;1704;Menzingen;Bachweg;8;6313;2;Edlibach;2686084.819;1226112.844;de
191676705;0;ZG;1705;Neuheim;Windenweg;14b;6345;0;Neuheim;2686445.43;1228977.527;de
191676764;0;ZG;1709;Unterägeri;Unterzittenbuech;4a;6314;0;Unterägeri;2685997.767;1219989.831;de
191676883;0;ZG;1701;Baar;Arbachstrasse;64;6340;0;Baar;2682103.815;1227631.828;de
191677337;0;ZG;1704;Menzingen;Bachmüli;2;6313;0;Menzingen;2687429.823;1225527.837;de
191677899;0;ZG;1710;Walchwil;Hobüel;;6318;0;Walchwil;2681852.765;1218286.804;de
191678214;0;ZG;1709;Unterägeri;Lindengasse;;6314;0;Unterägeri;2686769.78;1221173.829;de
191679800;0;ZG;1709;Unterägeri;Heimelistrasse;40;6314;0;Unterägeri;2687558.785;1221558.83;de
191680012;0;ZG;1710;Walchwil;Hörndlirain;13;6318;0;Walchwil;2680916.765;1218221.813;de
191680016;0;ZG;1710;Walchwil;Hörndlirain;26;6318;0;Walchwil;2680987.765;1218276.813;de
191680017;0;ZG;1710;Walchwil;Hörndlirain;30;6318;0;Walchwil;2680949.765;1218299.814;de
191680075;0;ZG;1708;Steinhausen;Rainstrasse;11-21;6312;0;Steinhausen;2679916.797;1227827.847;de
191680102;0;ZG;1710;Walchwil;Hörndlirain;24;6318;0;Walchwil;2680984.765;1218240.813;de
191680104;0;ZG;1710;Walchwil;Hörndlirain;26;6318;0;Walchwil;2680987.765;1218276.813;de
191680693;0;ZG;1706;Oberägeri;Hauptseestrasse;93;6315;3;Morgarten;2691427.712;1218484.833;de
191680731;0;ZG;1706;Oberägeri;Eggstrasse;;6315;0;Oberägeri;2689437.798;1222019.838;de
191680734;0;ZG;1706;Oberägeri;Tschuppeln;;6315;3;Morgarten;2691376.702;1216990.843;de
191680871;0;ZG;1706;Oberägeri;Mitteldorfstrasse;33;6315;0;Oberägeri;2691846.759;1220053.835;de
191681139;0;ZG;1706;Oberägeri;Ratenstrasse;;6315;2;Alosen;2690484.803;1221760.838;de
191681652;0;ZG;1710;Walchwil;Haltlirain;;6318;0;Walchwil;2681779.763;1217267.797;de
191681864;0;ZG;1701;Baar;Langgasse;41;6340;0;Baar;2681660.816;1228574.846;de
191681866;0;ZG;1701;Baar;Gulmmatt;;6340;0;Baar;2681251.816;1229190.859;de
191681980;0;ZG;1711;Zug;Fliederweg;5;6300;0;Zug;2681359.791;1225890.839;de
191681992;0;ZG;1710;Walchwil;Hörndlirain;7;6318;0;Walchwil;2680916.765;1218241.813;de
191681994;0;ZG;1711;Zug;Industriestrasse;66;6300;0;Zug;2682251.802;1226342.833;de
191682072;0;ZG;1705;Neuheim;Oberlandstrasse;1;6345;0;Neuheim;2686757.769;1228675.606;de
191683941;0;ZG;1710;Walchwil;Hörndlirain;3;6318;0;Walchwil;2680867.883;1218212.997;de
191684751;0;ZG;1709;Unterägeri;Buechholz;;6314;0;Unterägeri;2686215.778;1221067.827;de
191684875;0;ZG;1709;Unterägeri;Seestrasse;5;6314;0;Unterägeri;2686981.782;1221384.829;de
191684877;0;ZG;1709;Unterägeri;Seestrasse;5;6314;0;Unterägeri;2686981.782;1221384.829;de
191685171;0;ZG;1706;Oberägeri;Oberkreuzbuche;;6315;0;Oberägeri;2690287.785;1220903.836;de
191685212;0;ZG;1706;Oberägeri;Euw;;6315;0;Oberägeri;2689762.796;1221474.838;de
191686301;0;ZG;1705;Neuheim;Windenweg;14a;6345;0;Neuheim;2686431.537;1229011.714;de
191686312;0;ZG;1705;Neuheim;Baarburgstrasse;;6345;0;Neuheim;2685215.824;1227906.839;de
191686818;0;ZG;1708;Steinhausen;Zugerstrasse;50a;6312;0;Steinhausen;2679615.026;1227100.367;de
191687003;0;ZG;1709;Unterägeri;Wiesenrain;2;6314;0;Unterägeri;2686571.782;1221440.828;de
191687018;0;ZG;1709;Unterägeri;Höfnerstrasse;6;6314;0;Unterägeri;2686940.781;1221236.829;de
191687020;0;ZG;1709;Unterägeri;Lindengasse;4;6314;0;Unterägeri;2686917.781;1221207.829;de
191687021;0;ZG;1709;Unterägeri;Lindengasse;2;6314;0;Unterägeri;2686939.781;1221217.829;de
191687271;0;ZG;1702;Cham;Kirchbühl;10a;6330;0;Cham;2677328;1225837;de
191689072;0;ZG;1702;Cham;Baregg;;6330;0;Cham;2677876.789;1227662.859;de
191689073;0;ZG;1702;Cham;Dorfstrasse;;6332;0;Hagendorn;2675507.792;1229349.871;de
191689271;0;ZG;1706;Oberägeri;Seestrasse;;6315;0;Oberägeri;2688745.783;1221065.835;de
191690295;0;ZG;1705;Neuheim;Burgweid;1;6345;0;Neuheim;2686226.826;1227589.843;de
191690296;0;ZG;1705;Neuheim;Burgweid;1;6345;0;Neuheim;2686226.826;1227589.843;de
191690392;0;ZG;1708;Steinhausen;Höfenstrasse;;6312;0;Steinhausen;2679235.796;1228474.855;de
191699117;0;ZG;1711;Zug;Gimenenweg;18;6317;0;Oberwil b. Zug;2681642.81;1222761.005;de
