EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
191536974;0;AI;3104;Schlatt-Haslen;Gehrenberg;12a;9050;7;Appenzell Schlatt;2748985.766;1247000.584;de
191536975;0;AI;3104;Schlatt-Haslen;Göbsistrasse;30a;9053;0;Teufen AR;2747619.477;1249221.211;de
191536976;0;AI;3104;Schlatt-Haslen;Göbsistrasse;32a;9053;0;Teufen AR;2747591.667;1249197.469;de
191536977;0;AI;3104;Schlatt-Haslen;Ebnet;3a;9054;0;Haslen AI;2745894.817;1248352.283;de
191536978;0;AI;3104;Schlatt-Haslen;Oberbüel;32a;9054;0;Haslen AI;2745578.26;1247736.851;de
191536979;0;AI;3104;Schlatt-Haslen;Unterschlatt;26a;9050;7;Appenzell Schlatt;2747236.968;1246037.133;de
191536981;0;AI;3104;Schlatt-Haslen;Göbsistrasse;40a;9053;0;Teufen AR;2747577.45;1249265.384;de
191536982;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;21c;9054;0;Haslen AI;2747166.239;1248150.788;de
191536983;0;AI;3104;Schlatt-Haslen;Gehrenberg;29a;9050;7;Appenzell Schlatt;2749394.097;1247660.805;de
191536984;0;AI;3104;Schlatt-Haslen;Unterhaslen;15c;9054;0;Haslen AI;2745612.515;1248472.771;de
191536985;0;AI;3104;Schlatt-Haslen;Mehlersweid;5a;9055;0;Bühler;2750068.972;1248385.379;de
191536986;0;AI;3104;Schlatt-Haslen;Dorfstrasse;47b;9054;0;Haslen AI;2745554.421;1248244.035;de
191536987;0;AI;3104;Schlatt-Haslen;Unterhaslen;7a;9054;0;Haslen AI;2745514.571;1248255.457;de
191536988;0;AI;3104;Schlatt-Haslen;Strahlholz;561g;9056;0;Gais;2750499.389;1248290.635;de
191536989;0;AI;3104;Schlatt-Haslen;Strahlholz;562g;9056;0;Gais;2750471.1;1248246.743;de
191536990;0;AI;3104;Schlatt-Haslen;Lindenstrasse;1;9050;3;Appenzell Enggenhütten;2745306.845;1246456.895;de
191536991;0;AI;3104;Schlatt-Haslen;Wonnenstein;870f;9052;0;Niederteufen;2745308.223;1250178.801;de
191536992;0;AI;3104;Schlatt-Haslen;Dorfstrasse;55;9054;0;Haslen AI;2745642.611;1248311.698;de
191536993;0;AI;3104;Schlatt-Haslen;Dorf;17;9050;7;Appenzell Schlatt;2747883.378;1246924.564;de
191536994;0;AI;3104;Schlatt-Haslen;Unterschlatt;6c;9050;7;Appenzell Schlatt;2746740.474;1246123.506;de
191536995;0;AI;3104;Schlatt-Haslen;Göbsistrasse;41a;9053;0;Teufen AR;2747663.219;1249517.619;de
191536996;0;AI;3104;Schlatt-Haslen;Dorf;8a;9050;7;Appenzell Schlatt;2747912.407;1246956.292;de
191536997;0;AI;3104;Schlatt-Haslen;Strahlholz;15;9056;0;Gais;2750560.625;1247934.459;de
191536998;0;AI;3104;Schlatt-Haslen;Göbsistrasse;15;9054;0;Haslen AI;2746970.083;1248974.771;de
191536999;0;AI;3104;Schlatt-Haslen;Ebnet;6a;9054;0;Haslen AI;2745904.698;1248301.291;de
191537000;0;AI;3104;Schlatt-Haslen;Göbsistrasse;10;9054;0;Haslen AI;2746488.604;1248854.713;de
191537001;0;AI;3104;Schlatt-Haslen;Unterhaslen;23b;9054;0;Haslen AI;2745128.504;1248569.164;de
191537002;0;AI;3104;Schlatt-Haslen;Hinterhaslen;47a;9054;0;Haslen AI;2746348.976;1249655.323;de
191537003;0;AI;3104;Schlatt-Haslen;Hinterhaslen;25a;9054;0;Haslen AI;2745810.528;1249280.388;de
191537004;0;AI;3104;Schlatt-Haslen;Unterhaslen;11a;9054;0;Haslen AI;2745183.535;1248148.366;de
191537005;0;AI;3104;Schlatt-Haslen;Dorfstrasse;11a;9054;0;Haslen AI;2745761.326;1247825.614;de
191537006;0;AI;3104;Schlatt-Haslen;Dorfstrasse;2a;9054;0;Haslen AI;2745802.868;1247616.737;de
191537007;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;17a;9054;0;Haslen AI;2747224.786;1248408.688;de
191537008;0;AI;3104;Schlatt-Haslen;Vorderhaslen;30a;9054;0;Haslen AI;2746491.102;1246677.754;de
191537009;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;39b;9054;0;Haslen AI;2748385.129;1247770.48;de
191537010;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;52c;9054;0;Haslen AI;2747756.73;1247372.55;de
191537011;0;AI;3104;Schlatt-Haslen;Strahlholz;17;9056;0;Gais;2750561.391;1247901.913;de
191537012;0;AI;3104;Schlatt-Haslen;Schlatterstrasse;14e;9050;7;Appenzell Schlatt;2748013.815;1247031.416;de
191537013;0;AI;3104;Schlatt-Haslen;Lindenstrasse;12c;9050;3;Appenzell Enggenhütten;2745891;1246589.02;de
191537014;0;AI;3104;Schlatt-Haslen;Hinterhaslen;39b;9054;0;Haslen AI;2746193.953;1249874.448;de
191537015;0;AI;3104;Schlatt-Haslen;Strahlholz;11;9056;0;Gais;2750558.987;1247992.113;de
191537016;0;AI;3104;Schlatt-Haslen;Dorf;6a;9050;7;Appenzell Schlatt;2747923.965;1246947.682;de
191537017;0;AI;3104;Schlatt-Haslen;Hinterhaslen;11a;9054;0;Haslen AI;2745594.528;1249222.07;de
191537018;0;AI;3104;Schlatt-Haslen;Hinterhaslen;15a;9054;0;Haslen AI;2745407.558;1249321.676;de
191537019;0;AI;3104;Schlatt-Haslen;Hinterhaslen;19c;9054;0;Haslen AI;2745134.843;1249361.883;de
191537020;0;AI;3104;Schlatt-Haslen;Steinerstrasse;2a;9050;3;Appenzell Enggenhütten;2745153.214;1246508.832;de
191537021;0;AI;3104;Schlatt-Haslen;Hintere Göbsi;2a;9055;0;Bühler;2748223.953;1249044.078;de
191537022;0;AI;3104;Schlatt-Haslen;Unterschlatt;11a;9050;7;Appenzell Schlatt;2747278.807;1246425.327;de
191537023;0;AI;3104;Schlatt-Haslen;Höhestrasse;6a;9050;3;Appenzell Enggenhütten;2744241.566;1246359.957;de
191537024;0;AI;3104;Schlatt-Haslen;Vorderhaslen;23b;9054;0;Haslen AI;2746837.763;1246925.91;de
191537025;0;AI;3104;Schlatt-Haslen;Göbsistrasse;22a;9053;0;Teufen AR;2747894.442;1249129.646;de
191537026;0;AI;3104;Schlatt-Haslen;Strahlholz;19;9056;0;Gais;2750573.3;1247887.285;de
191537027;0;AI;3104;Schlatt-Haslen;Liststrasse;2a;9054;0;Haslen AI;2745463.601;1247557.915;de
191537028;0;AI;3104;Schlatt-Haslen;Hinterhaslen;37b;9054;0;Haslen AI;2746058.308;1249425.268;de
191537029;0;AI;3104;Schlatt-Haslen;Vorderhaslen;6a;9054;0;Haslen AI;2745610.496;1247088.839;de
191537030;0;AI;3104;Schlatt-Haslen;Dorfstrasse;47a;9054;0;Haslen AI;2745588.717;1248238.923;de
191537031;0;AI;3104;Schlatt-Haslen;Unterschlatt;24b;9050;7;Appenzell Schlatt;2747350.629;1246286.256;de
191537032;0;AI;3104;Schlatt-Haslen;Göbsistrasse;12a;9054;0;Haslen AI;2746577.384;1248793.886;de
191537033;0;AI;3104;Schlatt-Haslen;Hinterhaslen;25b;9054;0;Haslen AI;2745557.25;1249198.895;de
191537034;0;AI;3104;Schlatt-Haslen;Hinterhaslen;21a;9054;0;Haslen AI;2745207.948;1249572.617;de
191537035;0;AI;3104;Schlatt-Haslen;Vorderhaslen;6b;9054;0;Haslen AI;2745642.67;1247123.481;de
191537036;0;AI;3104;Schlatt-Haslen;Göbsistrasse;5b;9054;0;Haslen AI;2746227.99;1248745.315;de
191537037;0;AI;3104;Schlatt-Haslen;Göbsistrasse;3b;9054;0;Haslen AI;2746240.505;1248653.169;de
191537038;0;AI;3104;Schlatt-Haslen;Göbsistrasse;13a;9054;0;Haslen AI;2746352.036;1249089.944;de
191537039;0;AI;3104;Schlatt-Haslen;Göbsistrasse;7c;9054;0;Haslen AI;2746295.819;1248833.722;de
191537040;0;AI;3104;Schlatt-Haslen;Unterschlatt;30a;9050;7;Appenzell Schlatt;2747897.56;1246057.27;de
191537041;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;24a;9054;0;Haslen AI;2747647.953;1248035.808;de
191537042;0;AI;3104;Schlatt-Haslen;Höhestrasse;2a;9050;3;Appenzell Enggenhütten;2744546.083;1246448.735;de
191537043;0;AI;3104;Schlatt-Haslen;Hinterhaslen;33a;9054;0;Haslen AI;2745289.162;1249696.414;de
191537044;0;AI;3104;Schlatt-Haslen;Hinterhaslen;35a;9054;0;Haslen AI;2745288.865;1249783.178;de
191537045;0;AI;3104;Schlatt-Haslen;Enggenhüttenstrasse;106a;9050;3;Appenzell Enggenhütten;2745770.61;1246352.281;de
191537046;0;AI;3104;Schlatt-Haslen;Vorderhaslen;28b;9054;0;Haslen AI;2746035.039;1246757.47;de
191537047;0;AI;3104;Schlatt-Haslen;Vorderhaslen;20a;9054;0;Haslen AI;2746179.993;1246847.578;de
191537048;0;AI;3104;Schlatt-Haslen;Gehrenberg;8b;9050;7;Appenzell Schlatt;2748437.163;1246724.552;de
191537049;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;27a;9054;0;Haslen AI;2747635.33;1248300.481;de
191537050;0;AI;3104;Schlatt-Haslen;Unterschlatt;8a;9050;7;Appenzell Schlatt;2747080.4;1246174.163;de
191537052;0;AI;3104;Schlatt-Haslen;Unterhaslen;17a;9054;0;Haslen AI;2745425.464;1248472.117;de
191537053;0;AI;3104;Schlatt-Haslen;Unterhaslen;15b;9054;0;Haslen AI;2745667.468;1248453.331;de
191537054;0;AI;3104;Schlatt-Haslen;Hinterhaslen;41a;9054;0;Haslen AI;2746045.372;1249774.996;de
191537055;0;AI;3104;Schlatt-Haslen;Hinterhaslen;29b;9054;0;Haslen AI;2745882.916;1249780.576;de
191537056;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;9a;9054;0;Haslen AI;2746646.47;1248206.69;de
191537057;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;19a;9054;0;Haslen AI;2746970.584;1248533.585;de
191537058;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;12a;9054;0;Haslen AI;2746739.969;1248042.834;de
191537059;0;AI;3104;Schlatt-Haslen;Göbsistrasse;17a;9053;0;Teufen AR;2747552.393;1248840.942;de
191537060;0;AI;3104;Schlatt-Haslen;Göbsistrasse;18a;9053;0;Teufen AR;2747855.893;1248917.334;de
191537061;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;38b;9054;0;Haslen AI;2747748.263;1247955.588;de
191537062;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;33b;9054;0;Haslen AI;2748199.537;1248100.501;de
191537063;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;35a;9054;0;Haslen AI;2748227.924;1248142.464;de
191537064;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;44b;9054;0;Haslen AI;2748224.248;1247677.045;de
191537065;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;46a;9054;0;Haslen AI;2748027.046;1247598.338;de
191537066;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;37a;9054;0;Haslen AI;2748807.534;1248251.763;de
191537067;0;AI;3104;Schlatt-Haslen;Schlatterstrasse;9b;9050;7;Appenzell Schlatt;2747660.177;1246822.161;de
191537068;0;AI;3104;Schlatt-Haslen;Gehrenberg;24a;9050;7;Appenzell Schlatt;2748994.152;1247441.638;de
191537069;0;AI;3104;Schlatt-Haslen;Gehrenberg;26b;9050;7;Appenzell Schlatt;2748998.758;1247385.107;de
191537070;0;AI;3104;Schlatt-Haslen;Unterschlatt;28b;9050;7;Appenzell Schlatt;2747627.366;1246218.116;de
191537071;0;AI;3104;Schlatt-Haslen;Lankstrasse;10a;9050;0;Appenzell;2747463.876;1245894.128;de
191537072;0;AI;3104;Schlatt-Haslen;Steinerstrasse;16c;9050;3;Appenzell Enggenhütten;2744908.836;1246717.057;de
191537073;0;AI;3104;Schlatt-Haslen;Steinerstrasse;10a;9050;3;Appenzell Enggenhütten;2745192.692;1246725.263;de
191537074;0;AI;3104;Schlatt-Haslen;Lindenstrasse;8a;9050;3;Appenzell Enggenhütten;2745482.822;1246417.759;de
191537075;0;AI;3104;Schlatt-Haslen;Enggenhüttenstrasse;104a;9050;3;Appenzell Enggenhütten;2746007.748;1246350.516;de
191537076;0;AI;3104;Schlatt-Haslen;Lindenstrasse;12b;9050;3;Appenzell Enggenhütten;2745864.069;1246534.782;de
191537077;0;AI;3104;Schlatt-Haslen;Vorderhaslen;8a;9054;0;Haslen AI;2745678.855;1247035.655;de
191537078;0;AI;3104;Schlatt-Haslen;Vorderhaslen;15b;9054;0;Haslen AI;2746308.092;1247292.081;de
191537079;0;AI;3104;Schlatt-Haslen;Gehrenberg;31a;9050;7;Appenzell Schlatt;2749777.524;1247759.611;de
191537080;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;6a;9054;0;Haslen AI;2746156.641;1248189.712;de
191537081;0;AI;3104;Schlatt-Haslen;Dorfstrasse;29a;9054;0;Haslen AI;2745657.518;1248100.919;de
191537082;0;AI;3104;Schlatt-Haslen;Gehrenberg;10a;9050;7;Appenzell Schlatt;2748753.469;1246909.803;de
191537083;0;AI;3104;Schlatt-Haslen;Hinterhaslen;45a;9054;0;Haslen AI;2746224.362;1249644.001;de
191537084;0;AI;3104;Schlatt-Haslen;Gehrenberg;11a;9050;7;Appenzell Schlatt;2748849.252;1246821.535;de
191537085;0;AI;3104;Schlatt-Haslen;Wonnenstein;871b;9052;0;Niederteufen;2745226.465;1250176.091;de
191537086;0;AI;3104;Schlatt-Haslen;Wonnenstein;872a;9052;0;Niederteufen;2745230.763;1250183.244;de
191537087;0;AI;3104;Schlatt-Haslen;Wonnenstein;874d;9052;0;Niederteufen;2745258.175;1250145.441;de
191537088;0;AI;3104;Schlatt-Haslen;Göbsistrasse;22b;9053;0;Teufen AR;2747893.167;1249138.91;de
191537089;0;AI;3104;Schlatt-Haslen;Hinterhaslen;2b;9054;0;Haslen AI;2745800.849;1248738.297;de
191537090;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;16b;9054;0;Haslen AI;2747020.793;1247784.401;de
191537091;0;AI;3104;Schlatt-Haslen;Mehlersweid;5c;9055;0;Bühler;2750085.105;1248374.243;de
191537092;0;AI;3104;Schlatt-Haslen;Gehrenberg;9c;9050;7;Appenzell Schlatt;2748574.857;1246929.699;de
191537093;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;42a;9054;0;Haslen AI;2747409.619;1247834.767;de
191537094;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;22a;9054;0;Haslen AI;2747605.278;1248135.068;de
191537095;0;AI;3104;Schlatt-Haslen;Göbsistrasse;9b;9054;0;Haslen AI;2746180.545;1248943.092;de
191537096;0;AI;3104;Schlatt-Haslen;Strahlholz;6;9056;0;Gais;2750517.71;1248009.158;de
191537097;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;31a;9054;0;Haslen AI;2748052.915;1248263.413;de
191537098;0;AI;3104;Schlatt-Haslen;Dorfstrasse;28b;9054;0;Haslen AI;2745807.771;1247925.63;de
191537099;0;AI;3104;Schlatt-Haslen;Dorf;17b;9050;7;Appenzell Schlatt;2747844.991;1246870.752;de
191537100;0;AI;3104;Schlatt-Haslen;Höhestrasse;3f;9050;3;Appenzell Enggenhütten;2744737.524;1246223.69;de
191537101;0;AI;3104;Schlatt-Haslen;Höhestrasse;11d;9050;3;Appenzell Enggenhütten;2744342.621;1245930.53;de
191537102;0;AI;3104;Schlatt-Haslen;Mehlersweid;10;9055;0;Bühler;2750108.126;1248309.836;de
191537103;0;AI;3104;Schlatt-Haslen;Strahlholz;10b;9056;0;Gais;2750518.775;1247925.201;de
191537104;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;39c;9054;0;Haslen AI;2748450.309;1247553.119;de
191537106;0;AI;3104;Schlatt-Haslen;Rälimoos;2;9055;0;Bühler;2748667.265;1248547.672;de
191537107;0;AI;3104;Schlatt-Haslen;Rälimoos;1;9055;0;Bühler;2748698.184;1248546.002;de
191537108;0;AI;3104;Schlatt-Haslen;Vorderhaslen;10d;9054;0;Haslen AI;2745975.203;1247384.122;de
191537109;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;6b;9054;0;Haslen AI;2746187.959;1248194.074;de
191537110;0;AI;3104;Schlatt-Haslen;Höhestrasse;2b;9050;3;Appenzell Enggenhütten;2744603.998;1246440.348;de
191537111;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;22b;9054;0;Haslen AI;2747593.529;1248126.583;de
191537112;0;AI;3104;Schlatt-Haslen;Hinterhaslen;37a;9054;0;Haslen AI;2746088.088;1249441.814;de
191537113;0;AI;3104;Schlatt-Haslen;Vorderhaslen;27b;9054;0;Haslen AI;2746634.237;1247448.051;de
191537114;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;52b;9054;0;Haslen AI;2747657.739;1247395.394;de
191537115;0;AI;3104;Schlatt-Haslen;Mehlersweid;9b;9055;0;Bühler;2750044.265;1248289.028;de
191537116;0;AI;3104;Schlatt-Haslen;Mehlersweid;9c;9055;0;Bühler;2750057.142;1248286.554;de
191537117;0;AI;3104;Schlatt-Haslen;Mehlersweid;9d;9055;0;Bühler;2750044.33;1248280.189;de
191537118;0;AI;3104;Schlatt-Haslen;Mehlersweid;9e;9055;0;Bühler;2750016.206;1248362.252;de
191537119;0;AI;3104;Schlatt-Haslen;Mehlersweid;9f;9055;0;Bühler;2750040.732;1248343.268;de
191537120;0;AI;3104;Schlatt-Haslen;Vorderhaslen;28a;9054;0;Haslen AI;2746015.565;1246746.151;de
191537121;0;AI;3104;Schlatt-Haslen;Gehrenberg;24b;9050;7;Appenzell Schlatt;2748977.736;1247452.991;de
191537122;0;AI;3104;Schlatt-Haslen;Göbsistrasse;11a;9054;0;Haslen AI;2746586.755;1249066.399;de
191537123;0;AI;3104;Schlatt-Haslen;Unterhaslen;13b;9054;0;Haslen AI;2745078.409;1248289.716;de
191537124;0;AI;3104;Schlatt-Haslen;Hintere Göbsi;3b;9055;0;Bühler;2748134.168;1248761.461;de
191537125;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;21f;9054;0;Haslen AI;2747027.103;1248477.161;de
191537126;0;AI;3104;Schlatt-Haslen;Rälimoos;4;9055;0;Bühler;2748586.991;1248564.366;de
191537127;0;AI;3104;Schlatt-Haslen;Dorf;17a;9050;7;Appenzell Schlatt;2747871.523;1246870.449;de
191537128;0;AI;3104;Schlatt-Haslen;Gehrenberg;6b;9050;7;Appenzell Schlatt;2748353.412;1246497.12;de
191537129;0;AI;3104;Schlatt-Haslen;Unterschlatt;8b;9050;7;Appenzell Schlatt;2747115.111;1246267.336;de
191537130;0;AI;3104;Schlatt-Haslen;Lindenstrasse;5b;9050;3;Appenzell Enggenhütten;2745506.601;1246525.861;de
191537131;0;AI;3104;Schlatt-Haslen;Steinerstrasse;12a;9050;3;Appenzell Enggenhütten;2745297.643;1246889.86;de
191537132;0;AI;3104;Schlatt-Haslen;Hinterhaslen;19a;9054;0;Haslen AI;2745132.115;1249378.194;de
191537133;0;AI;3104;Schlatt-Haslen;Mehlersweid;5b;9055;0;Bühler;2750077.832;1248395.61;de
191537134;0;AI;3104;Schlatt-Haslen;Oberbüel;37a;9054;0;Haslen AI;2745441.165;1247738.231;de
191537135;0;AI;3104;Schlatt-Haslen;Höhestrasse;5a;9050;3;Appenzell Enggenhütten;2745038.469;1246203.342;de
191537136;0;AI;3104;Schlatt-Haslen;Gehrenberg;8a;9050;7;Appenzell Schlatt;2748484.243;1246743.76;de
191537137;0;AI;3104;Schlatt-Haslen;Vorderhaslen;11a;9054;0;Haslen AI;2746329.905;1247052.546;de
191537138;0;AI;3104;Schlatt-Haslen;Vorderhaslen;35a;9054;0;Haslen AI;2747300.092;1247411.025;de
191537139;0;AI;3104;Schlatt-Haslen;Hinterhaslen;23a;9054;0;Haslen AI;2744915.054;1249754.007;de
191537140;0;AI;3104;Schlatt-Haslen;Göbsistrasse;5f;9054;0;Haslen AI;2746516.627;1248559.119;de
191537141;0;AI;3104;Schlatt-Haslen;Böhl;31b;9054;0;Haslen AI;2745816.435;1248351.498;de
191537142;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;21b;9054;0;Haslen AI;2747111.818;1248141.404;de
191537143;0;AI;3104;Schlatt-Haslen;Wonnenstein;873e;9052;0;Niederteufen;2745221.341;1250212.184;de
191537144;0;AI;3104;Schlatt-Haslen;Lindenstrasse;5a;9050;3;Appenzell Enggenhütten;2745470.621;1246507.509;de
191537145;0;AI;3104;Schlatt-Haslen;Vorderhaslen;2a;9054;0;Haslen AI;2745667.416;1247354.135;de
191537146;0;AI;3104;Schlatt-Haslen;Strahlholz;10a;9056;0;Gais;2750482.154;1247922.573;de
191537147;0;AI;3104;Schlatt-Haslen;Mehlersweid;6;9055;0;Bühler;2750057.133;1248244.454;de
191537148;0;AI;3104;Schlatt-Haslen;Strahlholz;7;9056;0;Gais;2750536.177;1248005.327;de
191537149;0;AI;3104;Schlatt-Haslen;Unterschlatt;14a;9050;7;Appenzell Schlatt;2747319.75;1246389.424;de
191537150;0;AI;3104;Schlatt-Haslen;Strahlholz;21;9056;0;Gais;2750563.059;1247873.702;de
191537151;0;AI;3104;Schlatt-Haslen;Leimensteigstrasse;21d;9054;0;Haslen AI;2747190.546;1248118.988;de
191537152;0;AI;3104;Schlatt-Haslen;Vorderhaslen;19b;9054;0;Haslen AI;2745951.179;1247043.101;de
191537153;0;AI;3104;Schlatt-Haslen;Dorfstrasse;3a;9054;0;Haslen AI;2745734.556;1247786.385;de
191537154;0;AI;3104;Schlatt-Haslen;Dorfstrasse;52a;9054;0;Haslen AI;2745774.164;1248528.441;de
191537156;0;AI;3104;Schlatt-Haslen;Oberbüel;32b;9054;0;Haslen AI;2745569.864;1247736.678;de
191537157;0;AI;3104;Schlatt-Haslen;Unterhaslen;11b;9054;0;Haslen AI;2745172.289;1248144.479;de
191537158;0;AI;3104;Schlatt-Haslen;Böhl;31c;9054;0;Haslen AI;2745808.694;1248368.535;de
191537159;0;AI;3104;Schlatt-Haslen;Oberbüel;37b;9054;0;Haslen AI;2745493.576;1247761.436;de
191537160;0;AI;3104;Schlatt-Haslen;Vorderhaslen;21a;9054;0;Haslen AI;2746400.785;1246793.641;de
191537161;0;AI;3104;Schlatt-Haslen;Linde;1;9055;0;Bühler;2749695.287;1248312.057;de
191537162;0;AI;3104;Schlatt-Haslen;Unterschlatt;16a;9050;7;Appenzell Schlatt;2747253.471;1246327.283;de
191537176;0;AI;3105;Schwende;Zidler;44;9057;0;Weissbad;2750979.251;1241393.457;de
191537178;0;AI;3105;Schwende;Säntis;2;9107;0;Urnäsch;2744187.172;1234915.451;de
191537179;0;AI;3105;Schwende;Meglisalp;9;9057;3;Wasserauen;2747388.998;1235657.369;de
191537180;0;AI;3105;Schwende;Schwendetalstrasse;101d;9057;3;Wasserauen;2749709.006;1238359.453;de
191537181;0;AI;3105;Schwende;Meglisalp;5;9057;3;Wasserauen;2747378.388;1235912.017;de
191537182;0;AI;3105;Schwende;Ebenalp;1b;9057;3;Wasserauen;2749189.022;1238784.233;de
191537183;0;AI;3105;Schwende;Schulhausstrasse;11a;9057;2;Schwende;2750830.839;1240710.555;de
191537185;0;AI;3105;Schwende;Hornstrasse;6b;9057;2;Schwende;2750365.865;1240304.888;de
191537186;0;AI;3105;Schwende;Schwendetalstrasse;95d;9057;3;Wasserauen;2750580.543;1238914.77;de
191537187;0;AI;3105;Schwende;Triebernstrasse;75;9057;0;Weissbad;2747622.374;1239801.807;de
191537188;0;AI;3105;Schwende;Seck;1b;9057;0;Weissbad;2744830.245;1239114.13;de
191537189;0;AI;3105;Schwende;Säntis;2a;9107;0;Urnäsch;2744174.726;1234914.014;de
191537190;0;AI;3105;Schwende;Unterer Mesmer;1a;9057;3;Wasserauen;2746436.088;1236167.471;de
191537191;0;AI;3105;Schwende;Seealpsee;7a;9057;3;Wasserauen;2748777.974;1237544.155;de
191537192;0;AI;3105;Schwende;Schäfler;1a;9057;3;Wasserauen;2747730.242;1237990.97;de
191537193;0;AI;3105;Schwende;Gartenalp;7;9057;0;Weissbad;2748731.213;1238759.2;de
191537194;0;AI;3105;Schwende;Klein Hütten;1c;9057;3;Wasserauen;2750073.5;1237915.187;de
191537195;0;AI;3105;Schwende;Gartenalp;10;9057;0;Weissbad;2748276.06;1238241.084;de
191537196;0;AI;3105;Schwende;Alp Sigel;1a;9058;0;Brülisau;2752562.405;1238758.502;de
191537197;0;AI;3105;Schwende;Schöttlerstrasse;14a;9050;0;Appenzell;2749359.176;1243102.183;de
191537198;0;AI;3105;Schwende;Schulhausstrasse;9a;9057;2;Schwende;2750944.217;1240630.741;de
191537199;0;AI;3105;Schwende;Schwendetalstrasse;65c;9057;2;Schwende;2751141.051;1239645.294;de
191537200;0;AI;3105;Schwende;Schwendetalstrasse;51b;9057;2;Schwende;2751261.33;1239982.627;de
191537201;0;AI;3105;Schwende;Sonnenhalbstrasse;54b;9050;0;Appenzell;2750105.702;1242437.716;de
191537202;0;AI;3105;Schwende;Leugangenstrasse;11b;9057;0;Weissbad;2751944.561;1240076.661;de
191537203;0;AI;3105;Schwende;Dorf;25a;9057;0;Weissbad;2750774.465;1241669.977;de
191537204;0;AI;3105;Schwende;Triebernstrasse;68b;9057;0;Weissbad;2748336.26;1240067.922;de
191537206;0;AI;3105;Schwende;Gross Hütten;1;9057;3;Wasserauen;2749939.522;1237851.599;de
191537209;0;AI;3105;Schwende;Schulhausstrasse;12a;9057;2;Schwende;2750848.511;1240822.071;de
191537210;0;AI;3105;Schwende;Weissbadstrasse;13b;9050;0;Appenzell;2749188.719;1243944.246;de
191537211;0;AI;3105;Schwende;Bergerstrasse;3a;9057;0;Weissbad;2751068.69;1241467.062;de
191537212;0;AI;3105;Schwende;Dorf;14a;9057;0;Weissbad;2750870.545;1241741.86;de
191537214;0;AI;3105;Schwende;Weissbadstrasse;27b;9050;0;Appenzell;2749252.288;1243916.337;de
191537215;0;AI;3105;Schwende;Zollmoos;2;9057;2;Schwende;2751035.82;1240832.151;de
191537216;0;AI;3105;Schwende;Bergerstrasse;31;9058;0;Brülisau;2752236.21;1240415.159;de
191537218;0;AI;3105;Schwende;Schwendetalstrasse;75b;9057;3;Wasserauen;2750740.751;1239427.637;de
191537219;0;AI;3105;Schwende;Triebernstrasse;26a;9057;0;Weissbad;2750389.257;1241317.137;de
191537220;0;AI;3105;Schwende;Schwendetalstrasse;37a;9057;2;Schwende;2751004.139;1240655.792;de
191537221;0;AI;3105;Schwende;Parkstrasse;19a;9057;0;Weissbad;2750782.833;1241957.209;de
191537222;0;AI;3105;Schwende;Weissbadstrasse;27c;9050;0;Appenzell;2749242.886;1243945.196;de
191537223;0;AI;3105;Schwende;Haslerstegstrasse;17;9050;0;Appenzell;2750496.277;1242324.556;de
191537224;0;AI;3105;Schwende;Sonnenhalbstrasse;77;9050;0;Appenzell;2749915.778;1241626.19;de
191537225;0;AI;3105;Schwende;Sonnenhalbstrasse;57a;9050;0;Appenzell;2750521.754;1242206.381;de
191537226;0;AI;3105;Schwende;Schwendetalstrasse;40a;9057;2;Schwende;2750979.434;1240653.543;de
191537227;0;AI;3105;Schwende;Weissbadstrasse;59a;9050;0;Appenzell;2749485.814;1243707.149;de
191537228;0;AI;3105;Schwende;Steig;5a;9057;0;Weissbad;2751135.355;1241500.757;de
191537230;0;AI;3105;Schwende;Ochseneggstrasse;4b;9050;0;Appenzell;2749954.606;1242512.175;de
