EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
191574492;0;SH;2937;Neuhausen am Rheinfall;Hofstettenstrasse;6a;8212;0;Neuhausen am Rheinfall;2687384.138;1281675.684;de
191574493;0;SH;2937;Neuhausen am Rheinfall;Zollstrasse;90a;8212;0;Neuhausen am Rheinfall;2687304.136;1281437.686;de
191574494;0;SH;2937;Neuhausen am Rheinfall;Feldeggstrasse;;8212;0;Neuhausen am Rheinfall;2688542.145;1282428.68;de
191574495;0;SH;2937;Neuhausen am Rheinfall;Engestrasse;74a;8212;0;Neuhausen am Rheinfall;2688099.146;1282578.68;de
191574673;0;SH;2937;Neuhausen am Rheinfall;Rhenaniastrasse;5b;8212;0;Neuhausen am Rheinfall;2687986.141;1281961.683;de
191574712;0;SH;2937;Neuhausen am Rheinfall;Laufengasse;2n;8212;0;Neuhausen am Rheinfall;2688480.14;1281602.685;de
191574732;0;SH;2937;Neuhausen am Rheinfall;Zollstrasse;105;8212;0;Neuhausen am Rheinfall;2687089.001;1280910.105;de
191574734;0;SH;2937;Neuhausen am Rheinfall;Zollstrasse;105c;8212;0;Neuhausen am Rheinfall;2687189.136;1280909.693;de
191574736;0;SH;2937;Neuhausen am Rheinfall;Zollstrasse;105b;8212;0;Neuhausen am Rheinfall;2687189.136;1280909.693;de
191574752;0;SH;2937;Neuhausen am Rheinfall;Brunnenwiesenstrasse;11a;8212;0;Neuhausen am Rheinfall;2688006.141;1281880.683;de
191574753;0;SH;2937;Neuhausen am Rheinfall;Zollstrasse;99;8212;0;Neuhausen am Rheinfall;2687182.135;1280976.691;de
191574754;0;SH;2937;Neuhausen am Rheinfall;Berbiceweg;24a;8212;0;Neuhausen am Rheinfall;2687908.14;1281698.684;de
191574755;0;SH;2937;Neuhausen am Rheinfall;Berbiceweg;22a;8212;0;Neuhausen am Rheinfall;2687926.14;1281728.684;de
191574757;0;SH;2937;Neuhausen am Rheinfall;Durstgrabenstrasse;16a;8212;0;Neuhausen am Rheinfall;2687720.137;1281435.686;de
191574792;0;SH;2937;Neuhausen am Rheinfall;Hegaustrasse;6a;8212;0;Neuhausen am Rheinfall;2688465.146;1282648.68;de
191574794;0;SH;2937;Neuhausen am Rheinfall;Hegaustrasse;8a;8212;0;Neuhausen am Rheinfall;2688467.146;1282661.68;de
191574795;0;SH;2937;Neuhausen am Rheinfall;Hegaustrasse;14a;8212;0;Neuhausen am Rheinfall;2688473.146;1282698.679;de
191574814;0;SH;2937;Neuhausen am Rheinfall;Brunnenwiesenstrasse;39n;8212;0;Neuhausen am Rheinfall;2687677.138;1281496.685;de
191574835;0;SH;2937;Neuhausen am Rheinfall;Bohnenbergstrasse;29n;8212;0;Neuhausen am Rheinfall;2688404.147;1282877.678;de
191574837;0;SH;2937;Neuhausen am Rheinfall;Charlottenweg;3n;8212;0;Neuhausen am Rheinfall;2688809.145;1282592.681;de
191574841;0;SH;2937;Neuhausen am Rheinfall;Buchweg;10n;8212;0;Neuhausen am Rheinfall;2687558.136;1281358.686;de
191574843;0;SH;2937;Neuhausen am Rheinfall;Trubegüetlistrasse;29n;8212;0;Neuhausen am Rheinfall;2688706.148;1283314.678;de
191574913;0;SH;2937;Neuhausen am Rheinfall;Sonnenbergstrasse;15a;8212;0;Neuhausen am Rheinfall;2688167.145;1282481.68;de
191574914;0;SH;2937;Neuhausen am Rheinfall;Töbeliweg;8a;8212;0;Neuhausen am Rheinfall;2687391.137;1281560.685;de
191574917;0;SH;2937;Neuhausen am Rheinfall;Chlaffentalstrasse;18a;8212;0;Neuhausen am Rheinfall;2687054.134;1281216.687;de
191574918;0;SH;2937;Neuhausen am Rheinfall;Zollstrasse;97a;8212;0;Neuhausen am Rheinfall;2687165.135;1281013.69;de
191574931;0;SH;2937;Neuhausen am Rheinfall;Rheinstrasse;74a;8212;0;Neuhausen am Rheinfall;2689036.143;1281772.684;de
191574932;0;SH;2937;Neuhausen am Rheinfall;Beckenburgstrasse;7a;8212;0;Neuhausen am Rheinfall;2688389.143;1282109.682;de
191574934;0;SH;2937;Neuhausen am Rheinfall;Bahnhofstrasse;13a;8212;0;Neuhausen am Rheinfall;2688896.144;1282036.682;de
191574935;0;SH;2937;Neuhausen am Rheinfall;Bahnhofstrasse;21a;8212;0;Neuhausen am Rheinfall;2689032.144;1282075.683;de
191575272;0;SH;2937;Neuhausen am Rheinfall;Trubegüetlistrasse;29b;8212;0;Neuhausen am Rheinfall;2688705.148;1283311.678;de
191575799;0;SH;2974;Wilchingen;Trottenweg;38;8218;0;Osterfingen;2678529.25;1279798.601;de
191576291;0;SH;2971;Hallau;Schmalzgasse;37;8215;0;Hallau;2676277.121;1283158.715;de
191576331;0;SH;2971;Hallau;Leebenstrasse;13;8215;0;Hallau;2676876.522;1283351.441;de
191576411;0;SH;2971;Hallau;Untere Buckstrasse;14a;8215;0;Hallau;2677061.1;1283590.301;de
191576412;0;SH;2971;Hallau;Bergstrasse;3;8215;0;Hallau;2674656.144;1282724.751;de
191576675;0;SH;2971;Hallau;Schorenhof;;8215;0;Hallau;2675880.157;1285728.747;de
191576731;0;SH;2915;Dörflingen;Gruebstrasse;2;8239;0;Dörflingen;2696443.157;1284334.631;de
191580994;0;SH;2920;Thayngen;Im Gablemacher;12;8240;0;Thayngen;2694481.051;1289657.794;de
191582054;0;SH;2963;Ramsen;Steigblickstrasse;629;8262;0;Ramsen;2702679.976;1284804.647;de
191582279;0;SH;2971;Hallau;Sonnenburgweg;10;8215;0;Hallau;2676567.655;1282961.655;de
191582395;0;SH;2939;Schaffhausen;Hohbergstrasse;50;8207;0;Schaffhausen;2690710;1286208;de
191583654;0;SH;2939;Schaffhausen;Fäsenstaubstrasse;;8200;0;Schaffhausen;2689280;1283554;de
191583732;0;SH;2974;Wilchingen;Dorfstrasse;25a;8218;0;Osterfingen;2678585.127;1279609.725;de
191584637;0;SH;2903;Löhningen;Oberdorf;12;8224;0;Löhningen;2683577.151;1284203.705;de
191584642;0;SH;2903;Löhningen;Grosswies;297;8224;0;Löhningen;2682810.149;1283666.71;de
191586974;0;SH;2939;Schaffhausen;Im Chloster;10;8207;0;Schaffhausen;2691911.371;1286734.841;de
191587233;0;SH;2939;Schaffhausen;Fronwagplatz;5;8200;0;Schaffhausen;2689673;1283570;de
191587411;0;SH;2939;Schaffhausen;Schweizersbildstrasse;77;8200;0;Schaffhausen;2689780.616;1286699.917;de
191588527;0;SH;2963;Ramsen;Unterdorf;123;8262;0;Ramsen;2702929.976;1284855.646;de
191589291;0;SH;2939;Schaffhausen;Oelbergstieg;16;8200;0;Schaffhausen;2688472.148;1283595.216;de
191589311;0;SH;2939;Schaffhausen;Oelbergstieg;12;8200;0;Schaffhausen;2688470.828;1283576.89;de
191589351;0;SH;2939;Schaffhausen;Oelbergstieg;8;8200;0;Schaffhausen;2688472.855;1283558.349;de
191590365;0;SH;2952;Schleitheim;Poststrasse;28;8226;0;Schleitheim;2678267.173;1289421.735;de
191591711;0;SH;2939;Schaffhausen;Furkastrasse;11;8203;0;Schaffhausen;2690905.61;1283431.708;de
191591712;0;SH;2939;Schaffhausen;Furkastrasse;9;8203;0;Schaffhausen;2690909.271;1283435.133;de
191591715;0;SH;2939;Schaffhausen;Furkastrasse;7;8203;0;Schaffhausen;2690915.648;1283436.284;de
191593371;0;SH;2939;Schaffhausen;Stuckengässchen;;8203;0;Schaffhausen;2691567;1283247;de
191593372;0;SH;2939;Schaffhausen;Stuckengässchen;;8203;0;Schaffhausen;2691541.382;1283232.798;de
191593853;0;SH;2939;Schaffhausen;Amsler-Laffon-Strasse;;8200;0;Schaffhausen;2690246;1284736;de
191593854;0;SH;2939;Schaffhausen;Mühlentalstrasse;;8200;0;Schaffhausen;2689039;1287076;de
191594211;0;SH;2939;Schaffhausen;Weiherweg;8;8200;0;Schaffhausen;2687819;1284245;de
191595081;0;SH;2939;Schaffhausen;Chileweg;11;8207;0;Schaffhausen;2691742.415;1286717.721;de
191595453;0;SH;2939;Schaffhausen;Grubenstrasse;95;8200;0;Schaffhausen;2690851.174;1284289.053;de
191595951;0;SH;2939;Schaffhausen;Hauptstrasse;66a;8231;0;Hemmental;2686311.403;1287444.739;de
191596016;0;SH;2939;Schaffhausen;Geisshofweg;10;8200;0;Schaffhausen;2689760.152;1284706.664;de
191596938;0;SH;2937;Neuhausen am Rheinfall;Quellenstrasse;5;8212;0;Neuhausen am Rheinfall;2688455.868;1282572.34;de
191597652;0;SH;2939;Schaffhausen;Neutalstrasse;2;8207;0;Schaffhausen;2691977.16;1286506.665;de
191597791;0;SH;2901;Gächlingen;Chapfweg;10;8214;0;Gächlingen;2679754.155;1284477.728;de
191599353;0;SH;2971;Hallau;Eigenweg;11;8215;0;Hallau;2676914.98;1283418.311;de
191599432;0;SH;2971;Hallau;Sonnenburgweg;5;8215;0;Hallau;2676617.146;1282912.741;de
191599433;0;SH;2971;Hallau;Sonnenburgweg;7;8215;0;Hallau;2676617.146;1282912.741;de
191599474;0;SH;2914;Büttenhardt;Langärgete;12;8236;0;Büttenhardt;2691043.171;1289810.676;de
191599476;0;SH;2914;Büttenhardt;Langärgete;9;8236;0;Büttenhardt;2691052.172;1289831.676;de
191599491;0;SH;2914;Büttenhardt;Langärgete;5;8236;0;Büttenhardt;2691057.172;1289847.676;de
191599495;0;SH;2971;Hallau;Untergassweg;16;8215;0;Hallau;2676573.831;1282802.806;de
191599538;0;SH;2971;Hallau;Untergassweg;3;8215;0;Hallau;2676663.146;1282862.741;de
191599551;0;SH;2971;Hallau;Untergassweg;7;8215;0;Hallau;2676663.146;1282862.741;de
191599552;0;SH;2971;Hallau;Untergassweg;9;8215;0;Hallau;2676663.146;1282862.741;de
191599553;0;SH;2971;Hallau;Bettenstrasse;16;8215;0;Hallau;2676668.611;1282910.893;de
191599554;0;SH;2971;Hallau;Bettenstrasse;20;8215;0;Hallau;2676674.869;1282892.398;de
191599555;0;SH;2971;Hallau;Bettenstrasse;22;8215;0;Hallau;2676678.021;1282882.942;de
191599731;0;SH;2971;Hallau;Buckstrasse;11;8215;0;Hallau;2676990.848;1283727.514;de
191601871;0;SH;2939;Schaffhausen;Fulachstrasse;;8200;0;Schaffhausen;2690293;1284964;de
191604116;0;SH;2938;Rüdlingen;Vogelsandstrasse;6;8455;0;Rüdlingen;2684803.987;1270624.27;de
191604511;0;SH;2917;Lohn (SH);Im Rietacker;6a;8235;0;Lohn SH;2692276.426;1289928.147;de
191604683;0;SH;2914;Büttenhardt;Braatistrasse;9;8236;0;Büttenhardt;2690971.047;1290139.119;de
191604783;0;SH;2939;Schaffhausen;Mühlenstrasse;;8200;0;Schaffhausen;2689359;1283217;de
191605175;0;SH;2939;Schaffhausen;Beckenwäldli;10;8207;0;Schaffhausen;2692035.617;1287097.117;de
191605178;0;SH;2939;Schaffhausen;Beckenwäldli;8;8207;0;Schaffhausen;2692031.964;1287110.563;de
191605392;0;SH;2939;Schaffhausen;Im Trenschen;22;8207;0;Schaffhausen;2691998.205;1287115.161;de
191605825;0;SH;2963;Ramsen;Wiesholz;410;8262;0;Ramsen;2704367.981;1285227.644;de
191606171;0;SH;2973;Trasadingen;Ifangweg;8;8219;0;Trasadingen;2674175.131;1280204.749;de
191606415;0;SH;2939;Schaffhausen;Friedbergstrasse;21;8200;0;Schaffhausen;2688830.149;1283597.677;de
191606420;0;SH;2939;Schaffhausen;Friedbergstrasse;19;8200;0;Schaffhausen;2688813.149;1283587.677;de
191606421;0;SH;2939;Schaffhausen;Friedbergstrasse;18;8200;0;Schaffhausen;2688812.149;1283546.677;de
191606467;0;SH;2920;Thayngen;Im Gablemacher;19;8240;0;Thayngen;2694410.537;1289610.074;de
191606468;0;SH;2920;Thayngen;Im Gablemacher;25;8240;0;Thayngen;2694419.861;1289650.014;de
191606471;0;SH;2973;Trasadingen;Ifang;13;8219;0;Trasadingen;2674234.574;1280222.719;de
191608892;0;SH;2939;Schaffhausen;Lahnhalde;37;8200;0;Schaffhausen;2688439.502;1284716.62;de
191609003;0;SH;2939;Schaffhausen;Lahnhalde;35;8200;0;Schaffhausen;2688406.248;1284727.218;de
191609004;0;SH;2939;Schaffhausen;Lahnhalde;33;8200;0;Schaffhausen;2688408.951;1284706.407;de
191609005;0;SH;2939;Schaffhausen;Lahnhalde;39;8200;0;Schaffhausen;2688415.344;1284733.525;de
191611231;0;SH;2939;Schaffhausen;Rehgütliweg;1;8200;0;Schaffhausen;2689066.654;1283661.711;de
191611953;0;SH;2952;Schleitheim;Lendenbergstrasse;34;8226;0;Schleitheim;2677846.944;1289285.126;de
191612011;0;SH;2939;Schaffhausen;Gütliweg;15;8200;0;Schaffhausen;2690089.901;1285070.111;de
191614032;0;SH;2939;Schaffhausen;Hochstrasse;;8200;0;Schaffhausen;2690161.885;1285276.884;de
191614052;0;SH;2904;Neunkirch;Schaffhauserstrasse;20;8213;0;Neunkirch;2680062.321;1282534.271;de
191614054;0;SH;2904;Neunkirch;Schaffhauserstrasse;20a;8213;0;Neunkirch;2680066.103;1282507.261;de
191614072;0;SH;2904;Neunkirch;Schaffhauserstrasse;20b;8213;0;Neunkirch;2680030.515;1282513.474;de
191614073;0;SH;2904;Neunkirch;Schaffhauserstrasse;20c;8213;0;Neunkirch;2680116.144;1282505.722;de
191615561;0;SH;2901;Gächlingen;Schulgasse;32;8214;0;Gächlingen;2679141.152;1283939.73;de
191615692;0;SH;2939;Schaffhausen;Thayngerstrasse;71;8207;0;Schaffhausen;2691889.205;1287213.92;de
191615711;0;SH;2971;Hallau;Trasadingerweg;6;8215;0;Hallau;2676521.145;1282706.741;de
191616171;0;SH;2936;Merishausen;Mühlgasse;;8232;0;Merishausen;2685120.191;1292102.705;de
191616173;0;SH;2936;Merishausen;Hinterburg;17;8232;0;Merishausen;2687907.153;1290586.491;de
191618491;0;SH;2915;Dörflingen;Im Scheier;10;8239;0;Dörflingen;2696145.161;1284912.633;de
191618492;0;SH;2915;Dörflingen;Im Scheier;12;8239;0;Dörflingen;2696142.161;1284897.633;de
191618493;0;SH;2915;Dörflingen;Im Scheier;16;8239;0;Dörflingen;2696163.161;1284906.633;de
191618494;0;SH;2915;Dörflingen;Randeggerstrasse;2a;8239;0;Dörflingen;2696446.165;1285425.632;de
191619135;0;SH;2939;Schaffhausen;Thayngerstrasse;67;8207;0;Schaffhausen;2691885.028;1287167.516;de
191619136;0;SH;2939;Schaffhausen;Thayngerstrasse;65;8207;0;Schaffhausen;2691888.77;1287124.737;de
191619137;0;SH;2939;Schaffhausen;Thayngerstrasse;69;8207;0;Schaffhausen;2691851.548;1287182.018;de
191619191;0;SH;2936;Merishausen;Rietstrasse;2a;8232;0;Merishausen;2687777.12;1290477.276;de
191620775;0;SH;2963;Ramsen;Judebömmlistrasse;637;8262;0;Ramsen;2703478.978;1285036.645;de
191621035;0;SH;2904;Neunkirch;Bahnhofstrasse;5a;8213;0;Neunkirch;2679218.145;1282608.727;de
191625111;0;SH;2917;Lohn (SH);Wiesenstrasse;9;8235;0;Lohn SH;2692551.776;1290390.83;de
191625214;0;SH;2971;Hallau;Gehringerstrasse;6;8215;0;Hallau;2676342.147;1283137.743;de
191625252;0;SH;2971;Hallau;Gehringerstrasse;6a;8215;0;Hallau;2676342.147;1283137.743;de
191625855;0;SH;2952;Schleitheim;Hölderlistrasse;19;8226;0;Schleitheim;2677756.171;1289083.737;de
191626033;0;SH;2939;Schaffhausen;Mühlentalstrasse;260;8200;0;Schaffhausen;2689554.858;1285806.92;de
191626038;0;SH;2939;Schaffhausen;Mühlentalstrasse;86;8200;0;Schaffhausen;2689406.207;1284414.466;de
191627770;0;SH;2937;Neuhausen am Rheinfall;Zentralstrasse;133a;8212;0;Neuhausen am Rheinfall;2688879.145;1282451.682;de
191628151;0;SH;2904;Neunkirch;Taufgarten;12;8213;0;Neunkirch;2679882.142;1282212.723;de
191628519;0;SH;2904;Neunkirch;Taufgarten;14;8213;0;Neunkirch;2679882.142;1282212.723;de
191628897;0;SH;2952;Schleitheim;Hofstatt;22a;8226;0;Schleitheim;2678101.06;1289111.627;de
191629134;0;SH;2962;Hemishofen;Oberdorfstrasse;9;8261;0;Hemishofen;2704790.96;1281566.637;de
191630373;0;SH;2939;Schaffhausen;Schweizersbildstrasse;15;8200;0;Schaffhausen;2690703;1286111;de
191630671;0;SH;2964;Stein am Rhein;Espiweg;44a;8260;0;Stein am Rhein;2706271.953;1279596.621;de
191630935;0;SH;2973;Trasadingen;Ackerweg;7;8219;0;Trasadingen;2674522.13;1280063.747;de
191631052;0;SH;2914;Büttenhardt;Huebstrasse;4;8236;0;Büttenhardt;2691073.175;1290356.676;de
191631071;0;SH;2914;Büttenhardt;Langärgete;10;8236;0;Büttenhardt;2691002.172;1289842.676;de
191631091;0;SH;2914;Büttenhardt;Büelacker;1;8236;0;Büttenhardt;2691008.172;1289923.676;de
191631199;0;SH;2939;Schaffhausen;Baumschulstrasse;28;8200;0;Schaffhausen;2690796.212;1284803.854;de
191631217;0;SH;2939;Schaffhausen;Nordstrasse;145;8200;0;Schaffhausen;2689129.671;1284772.231;de
191631391;0;SH;2932;Beringen;Gellerstrasse;118;8222;0;Beringen;2686127.149;1283662.69;de
191631404;0;SH;2939;Schaffhausen;Schlossstrasse;15;8207;0;Schaffhausen;2691823.979;1286618.604;de
191632834;0;SH;2939;Schaffhausen;Randenstrasse;175;8200;0;Schaffhausen;2688537.154;1284656.672;de
191632835;0;SH;2939;Schaffhausen;Randenstrasse;175b;8200;0;Schaffhausen;2688529.154;1284692.672;de
191633206;0;SH;2920;Thayngen;Silberbergweg;20;8240;0;Thayngen;2694531.404;1289427.312;de
191633732;0;SH;2971;Hallau;Empützigraben;3;8215;0;Hallau;2676393.146;1282966.742;de
191634000;0;SH;2973;Trasadingen;Bruedergass;3;8219;0;Trasadingen;2674509.131;1280272.748;de
191635819;0;SH;2962;Hemishofen;Hauptstrasse;5;8261;0;Hemishofen;2704806.931;1281399.451;de
191636193;0;SH;2939;Schaffhausen;Mühlentalstrasse;;8200;0;Schaffhausen;2689331;1284284;de
191636195;0;SH;2939;Schaffhausen;Mühlentalstrasse;;8200;0;Schaffhausen;2689354;1284302;de
191636196;0;SH;2939;Schaffhausen;Mühlentalstrasse;;8200;0;Schaffhausen;2689332;1284332;de
191637234;0;SH;2971;Hallau;Blumengartenstrasse;12;8215;0;Hallau;2676294.806;1283040.577;de
191639133;0;SH;2937;Neuhausen am Rheinfall;Zentralstrasse;31a;8212;0;Neuhausen am Rheinfall;2688646.143;1281873.683;de
191640012;0;SH;2939;Schaffhausen;Lahnhalde;43;8200;0;Schaffhausen;2688486.154;1284714.672;de
191640013;0;SH;2939;Schaffhausen;Lahnhalde;41;8200;0;Schaffhausen;2688466.154;1284713.672;de
191641411;0;SH;2971;Hallau;Höhenweg;7;8215;0;Hallau;2676674.15;1283692.742;de
191641749;0;SH;2939;Schaffhausen;Im Majorenacker;12;8207;0;Schaffhausen;2691666;1285872;de
191642728;0;SH;2904;Neunkirch;Breitiweg;2a;8213;0;Neunkirch;2679800.326;1282631.483;de
191642730;0;SH;2939;Schaffhausen;Gennersbrunnerstrasse;;8207;0;Schaffhausen;2691901;1285994;de
191642739;0;SH;2963;Ramsen;Roseneggstrasse;638;8262;0;Ramsen;2703582.979;1285198.645;de
191644418;0;SH;2937;Neuhausen am Rheinfall;Hohfluhstrasse;21f;8212;0;Neuhausen am Rheinfall;2688328.147;1282746.678;de
191644429;0;SH;2939;Schaffhausen;Hohbergstrasse;21;8207;0;Schaffhausen;2690904.159;1286397.668;de
191645451;0;SH;2903;Löhningen;Berggasse;14a;8224;0;Löhningen;2683495.148;1283634.706;de
191646140;0;SH;2952;Schleitheim;Hölderlistrasse;22;8226;0;Schleitheim;2677707.172;1289129.738;de
191646211;0;SH;2901;Gächlingen;Nörstenweg;5;8214;0;Gächlingen;2679788;1284492;de
191646231;0;SH;2952;Schleitheim;Brüel;3;8226;0;Schleitheim;2678673.173;1289235.733;de
191647258;0;SH;2963;Ramsen;Alemannenweg;641;8262;0;Ramsen;2703335.977;1284846.644;de
191647261;0;SH;2963;Ramsen;Alemannenweg;642;8262;0;Ramsen;2703305.977;1284854.644;de
191647412;0;SH;2964;Stein am Rhein;Oehningerstrasse;1;8260;0;Stein am Rhein;2706897.955;1279775.621;de
191647454;0;SH;2939;Schaffhausen;Neustadt;;8200;0;Schaffhausen;2689581;1283269;de
191647573;0;SH;2953;Siblingen;Hauptstrasse;70a;8225;0;Siblingen;2680976.12;1285460.3;de
191648277;0;SH;2951;Beggingen;Hoolicher;2;8228;0;Beggingen;2682587.183;1291157.715;de
191649154;0;SH;2914;Büttenhardt;Büelacker;5;8236;0;Büttenhardt;2690970.172;1289901.677;de
191649931;0;SH;2963;Ramsen;Steigblickstrasse;639;8262;0;Ramsen;2702693.975;1284759.647;de
191650473;0;SH;2939;Schaffhausen;Kirchgasse;;8203;0;Schaffhausen;2691427;1283658;de
191651157;0;SH;2904;Neunkirch;Hinder Nüchilch;36;8213;0;Neunkirch;2679873.141;1281968.722;de
191651159;0;SH;2904;Neunkirch;Hinder Nüchilch;16;8213;0;Neunkirch;2679628.141;1282073.724;de
191651273;0;SH;2937;Neuhausen am Rheinfall;Säntisweg;5a;8212;0;Neuhausen am Rheinfall;2686964.133;1281101.687;de
191651294;0;SH;2937;Neuhausen am Rheinfall;Flurlingerweg;2a;8212;0;Neuhausen am Rheinfall;2689144.143;1281721.684;de
191651528;0;SH;2973;Trasadingen;Ifangweg;7;8219;0;Trasadingen;2674202.223;1280179.81;de
191651874;0;SH;2915;Dörflingen;Plattenweg;1;8239;0;Dörflingen;2696344.164;1285326.633;de
191652248;0;SH;2903;Löhningen;Strasshalden;13;8224;0;Löhningen;2683947.15;1284049.703;de
191652251;0;SH;2939;Schaffhausen;Amsler-Laffon-Strasse;;8200;0;Schaffhausen;2690227;1284750;de
191652271;0;SH;2903;Löhningen;Strasshalden;15;8224;0;Löhningen;2683934.15;1284054.703;de
191652557;0;SH;2963;Ramsen;Vor der Brugg;148b;8262;0;Ramsen;2702625.976;1284847.647;de
191652966;0;SH;2920;Thayngen;Lohningerweg;97;8240;0;Thayngen;2694240.16;1289441.292;de
191652972;0;SH;2920;Thayngen;Biberstrasse;109;8240;0;Thayngen;2694282.512;1289953.753;de
191652990;0;SH;2939;Schaffhausen;Haldenwiesli;23c;8207;0;Schaffhausen;2692156.161;1286570.664;de
191653073;0;SH;2920;Thayngen;Zollstrasse;55;8240;0;Thayngen;2695546.437;1288658.596;de
191653079;0;SH;2920;Thayngen;Stammlerbühlstrasse;15;8240;0;Thayngen;2695871.41;1288714.542;de
191653730;0;SH;2939;Schaffhausen;Im Majorenacker;16;8207;0;Schaffhausen;2691767.856;1285908.314;de
191653872;0;SH;2963;Ramsen;Ankerstrasse;643;8262;0;Ramsen;2703158.978;1285161.647;de
191655312;0;SH;2939;Schaffhausen;Rosenbergstrasse;15;8200;0;Schaffhausen;2690871.142;1283647.662;de
191655952;0;SH;2953;Siblingen;Rogackerweg;8;8225;0;Siblingen;2680948.823;1285528.551;de
191655953;0;SH;2953;Siblingen;Rogackerweg;10;8225;0;Siblingen;2680985.835;1285511.946;de
191656355;0;SH;2937;Neuhausen am Rheinfall;Rheinstrasse;;8212;0;Neuhausen am Rheinfall;2688790.141;1281622.685;de
191656374;0;SH;2974;Wilchingen;Talackerstrasse;4;8217;0;Wilchingen;2677606.957;1280233.464;de
191656662;0;SH;2937;Neuhausen am Rheinfall;Heinrich Moser-Platz;3;8212;0;Neuhausen am Rheinfall;2688733.14;1281490.685;de
191658891;0;SH;2951;Beggingen;Bohlgass;8;8228;0;Beggingen;2682190.184;1291338.717;de
191659131;0;SH;2974;Wilchingen;Haslacherstrasse;6;8217;0;Wilchingen;2677108.133;1280542.734;de
191659259;0;SH;2974;Wilchingen;Nassackerstrasse;8;8218;0;Osterfingen;2678602.2;1279666.89;de
191659331;0;SH;2974;Wilchingen;Dickistrasse;2;8217;0;Wilchingen;2677397.135;1280959.734;de
191659333;0;SH;2974;Wilchingen;Haslacherstrasse;6a;8217;0;Wilchingen;2677116.703;1280552.323;de
191659893;0;SH;2939;Schaffhausen;Bachstrasse;;8200;0;Schaffhausen;2690023;1283725;de
191660152;0;SH;2939;Schaffhausen;Buchthalerstrasse;;8203;0;Schaffhausen;2690893;1283404;de
191660153;0;SH;2939;Schaffhausen;Bürgerstrasse;;8200;0;Schaffhausen;2690367;1283759;de
191660154;0;SH;2939;Schaffhausen;Büsingerstrasse;;8203;0;Schaffhausen;2691697;1283604;de
191660155;0;SH;2939;Schaffhausen;Büsingerstrasse;;8203;0;Schaffhausen;2691700;1283604;de
191660157;0;SH;2939;Schaffhausen;Büsingerstrasse;;8203;0;Schaffhausen;2691770;1283542;de
191660158;0;SH;2939;Schaffhausen;Hohlenbaumstrasse;;8200;0;Schaffhausen;2688839;1284621;de
191660159;0;SH;2939;Schaffhausen;Hohlenbaumstrasse;;8200;0;Schaffhausen;2689024;1284839;de
191660160;0;SH;2939;Schaffhausen;Hornbergstrasse;;8200;0;Schaffhausen;2689725;1284423;de
191660232;0;SH;2932;Beringen;Schaffhauserstrasse;86a;8222;0;Beringen;2686039.147;1283465.691;de
191660233;0;SH;2939;Schaffhausen;Im Majorenacker;;8207;0;Schaffhausen;2691555;1286007;de
191660234;0;SH;2939;Schaffhausen;Im Majorenacker;;8207;0;Schaffhausen;2691725;1285965;de
191660235;0;SH;2939;Schaffhausen;Im Majorenacker;;8207;0;Schaffhausen;2691700;1285979;de
191660236;0;SH;2939;Schaffhausen;Im Majorenacker;;8207;0;Schaffhausen;2691766.16;1285955.663;de
191660238;0;SH;2939;Schaffhausen;Im Riet;;8200;0;Schaffhausen;2688361;1284283;de
191660271;0;SH;2939;Schaffhausen;Im Riet;;8200;0;Schaffhausen;2688221;1284233;de
191660272;0;SH;2939;Schaffhausen;Grabenstrasse;;8200;0;Schaffhausen;2689487;1283297;de
191660274;0;SH;2939;Schaffhausen;Grubenstrasse;;8200;0;Schaffhausen;2690585;1284202;de
191660276;0;SH;2939;Schaffhausen;Breitwiesenstrasse;;8207;0;Schaffhausen;2692441;1286269;de
191660277;0;SH;2939;Schaffhausen;Industriestrasse;;8207;0;Schaffhausen;2692449;1286801;de
191660278;0;SH;2939;Schaffhausen;Industriestrasse;;8207;0;Schaffhausen;2692440.344;1286800.665;de
191660292;0;SH;2939;Schaffhausen;Karstgässchen;;8200;0;Schaffhausen;2689766;1283732;de
