EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
191296590;0;SZ;1301;Einsiedeln;Hinterwies;;8846;0;Willerzell;2703369;1218564;de
191297410;0;SZ;1346;Schübelbach;Sonnengarten;3;8862;0;Schübelbach;2713835.401;1225969.961;de
191297652;0;SZ;1346;Schübelbach;Haslenstrasse;28b;8862;0;Schübelbach;2712795.494;1226179.6;de
191297670;0;SZ;1321;Feusisberg;Obere Sihleggstrasse;4a;8834;0;Schindellegi;2696406.816;1226495.658;de
191297830;0;SZ;1301;Einsiedeln;Rinderplätzstrasse;64b;8846;0;Willerzell;2702916.552;1221007.424;de
191297831;0;SZ;1301;Einsiedeln;Rinderplätzstrasse;64a;8846;0;Willerzell;2702910.871;1221007.644;de
191298379;0;SZ;1331;Küssnacht (SZ);Rebmattweg;5;6402;0;Merlischachen;2673432.927;1213027.218;de
191298830;0;SZ;1346;Schübelbach;Eisenburgstrasse;7;8862;0;Schübelbach;2712270;1225470;de
191298971;0;SZ;1345;Reichenburg;Obertafletenstrasse;14;8864;0;Reichenburg;2715279.29;1224988.391;de
191299151;0;SZ;1321;Feusisberg;Rämpferstrasse;1;8834;0;Schindellegi;2696216.399;1226503.431;de
191299714;0;SZ;1372;Schwyz;Unterschönenbuchstrasse;74;6438;0;Ibach;2691558.732;1206158.513;de
191299772;0;SZ;1347;Tuggen;Buchbergstrasse;;8856;0;Tuggen;2713355;1228980;de
191299890;0;SZ;1349;Wangen (SZ);Seeblickstrasse;10;8855;0;Wangen SZ;2709685;1228635;de
191299990;0;SZ;1364;Ingenbohl;Muotastrasse;2a;6440;0;Brunnen;2688842.334;1206363.262;de
191300311;0;SZ;1372;Schwyz;Salachstrasse;4;6438;0;Ibach;2691636.72;1207247.8;de
191300450;0;SZ;1372;Schwyz;Grundstrasse;9;6430;0;Schwyz;2692710.721;1208336.095;de
191300510;0;SZ;1371;Sattel;Waldweg;9.1;6417;0;Sattel;2691609;1213785;de
191300710;0;SZ;1372;Schwyz;Steinbislin;6;6423;0;Seewen SZ;2690495.494;1209772.968;de
191300770;0;SZ;1372;Schwyz;Gotthardstrasse;13b;6438;0;Ibach;2691048.777;1207366.251;de
191300810;0;SZ;1341;Altendorf;Talstrasse;18c;8852;0;Altendorf;2704259.71;1227829.95;de
191300811;0;SZ;1301;Einsiedeln;Etzel;10a;8847;0;Egg SZ;2700894.672;1225486.827;de
191301130;0;SZ;1364;Ingenbohl;Heideweg;8;6440;0;Brunnen;2688260;1205680;de
191301371;0;SZ;1301;Einsiedeln;Hartmannsegg;;8836;0;Bennau;2699474;1223246;de
191301874;0;SZ;1375;Unteriberg;Rössliweg;3;8845;0;Studen SZ;2706060.955;1214695.142;de
191302470;0;SZ;1331;Küssnacht (SZ);Hausmatt;37;6405;0;Immensee;2677623;1216808;de
191302530;0;SZ;1331;Küssnacht (SZ);Hausmatt;39;6405;0;Immensee;2677642;1216854;de
191302552;0;SZ;1331;Küssnacht (SZ);Hausmatt;41;6405;0;Immensee;2677674;1216863;de
191302950;0;SZ;1301;Einsiedeln;Im Heuerli;11;8841;0;Gross;2701330.289;1219634.952;de
191303530;0;SZ;1346;Schübelbach;Nordring;8;8854;0;Siebnen;2711315;1226150;de
191304030;0;SZ;1323;Wollerau;Schwalbenbodenstrasse;43;8832;0;Wollerau;2695889.667;1228470.878;de
191304791;0;SZ;1347;Tuggen;Quellenweg;2a;8856;0;Tuggen;2714004.115;1229339.899;de
191304792;0;SZ;1347;Tuggen;Quellenweg;2b;8856;0;Tuggen;2714013.971;1229343.889;de
191304830;0;SZ;1301;Einsiedeln;Gfletz;;8840;0;Einsiedeln;2701079;1220542;de
191305030;0;SZ;1348;Vorderthal;Paulihof;25;8857;0;Vorderthal;2711262.024;1219954.518;de
191305050;0;SZ;1348;Vorderthal;Feusiguot;5;8857;0;Vorderthal;2711091.583;1219954.85;de
191305930;0;SZ;1364;Ingenbohl;Kohlhüttenstrasse;11;6440;0;Brunnen;2688470.296;1205432.5;de
191305970;0;SZ;1362;Arth;Rottannenstrasse;2;6414;0;Oberarth;2683008.249;1211542.186;de
191306130;0;SZ;1349;Wangen (SZ);Zopfstrasse;15;8855;0;Wangen SZ;2710704.933;1227491.301;de
191306738;0;SZ;1372;Schwyz;Seewernstrasse;204;6423;0;Seewen SZ;2690181.983;1207878.936;de
191306772;0;SZ;1301;Einsiedeln;Rappenmööslistrasse;22;8840;0;Einsiedeln;2698709;1219763;de
191307451;0;SZ;1301;Einsiedeln;Gaswerkstrasse;;8840;0;Einsiedeln;2699225;1221250;de
191307731;0;SZ;1322;Freienbach;Kantonsstrasse;29;8807;0;Freienbach;2699233.441;1229192.181;de
191307970;0;SZ;1301;Einsiedeln;Birchbüel;9;8846;0;Willerzell;2702447.701;1222122.138;de
191308070;0;SZ;1372;Schwyz;Sommerauberg;6;6423;0;Seewen SZ;2691179.981;1212462.745;de
191308392;0;SZ;1344;Lachen;Landsgemeindeweg;9;8853;0;Lachen SZ;2707488.125;1227228.911;de
191308393;0;SZ;1344;Lachen;Landsgemeindeweg;11;8853;0;Lachen SZ;2707506.472;1227226.861;de
191308394;0;SZ;1344;Lachen;Landsgemeindeweg;13;8853;0;Lachen SZ;2707520.542;1227218.851;de
191308712;0;SZ;1301;Einsiedeln;Trachslauerstrasse;;8840;2;Trachslau;2697633;1217146;de
191310330;0;SZ;1367;Muotathal;Hauptstrasse;39;6436;0;Muotathal;2700408.229;1203398.883;de
191310370;0;SZ;1367;Muotathal;Kuchli;3;6436;0;Muotathal;2701828.395;1203510.899;de
191315873;0;SZ;1323;Wollerau;Hauptstrasse;33;8832;0;Wollerau;2697004.81;1227946.84;de
191315874;0;SZ;1323;Wollerau;Dorfplatz;2;8832;0;Wollerau;2697053.725;1227950.914;de
191315991;0;SZ;1323;Wollerau;Erlenstrasse;75;8832;0;Wollerau;2695996.479;1227606.667;de
191316292;0;SZ;1346;Schübelbach;Enzianweg;11;8854;0;Siebnen;2711180;1225780;de
191317470;0;SZ;1301;Einsiedeln;Untere Obereggstrasse;;8847;0;Egg SZ;2702003;1224745;de
191318010;0;SZ;1371;Sattel;Höhenweg;16a.2;6417;0;Sattel;2691614;1213866;de
191318830;0;SZ;1345;Reichenburg;Kistlerstrasse;58;8864;0;Reichenburg;2716821.993;1225845.791;de
191320310;0;SZ;1301;Einsiedeln;Bergstrasse;14;8836;0;Bennau;2699091.62;1221972.506;de
191322151;0;SZ;1301;Einsiedeln;Unteraltberg;;8836;0;Bennau;2698240;1223083;de
191322251;0;SZ;1301;Einsiedeln;Hartmannsegg;;8836;0;Bennau;2699490;1223238;de
191322790;0;SZ;1322;Freienbach;Eulenweg;93;8832;2;Wilen b. Wollerau;2698029.805;1227668.448;de
191325710;0;SZ;1363;Illgau;Büel;24;6434;0;Illgau;2698318;1204983;de
191325970;0;SZ;1363;Illgau;Büel;12;6434;0;Illgau;2698254;1204920;de
191326250;0;SZ;1301;Einsiedeln;Grossmorgen;12a;8840;0;Einsiedeln;2698720.187;1220427.565;de
191326790;0;SZ;1331;Küssnacht (SZ);Tannbüel;1;6403;0;Küssnacht am Rigi;2674594.034;1216348.438;de
191326791;0;SZ;1373;Steinen;Fuchshalten;;6422;0;Steinen;2690116.694;1211342.815;de
191327471;0;SZ;1373;Steinen;Frauholzstrasse;48;6422;0;Steinen;2688461.372;1210999.605;de
191328731;0;SZ;1373;Steinen;Schornenweg;10;6422;0;Steinen;2689180.677;1210892.209;de
191329591;0;SZ;1331;Küssnacht (SZ);Aahusweg;47;6403;0;Küssnacht am Rigi;2676208.904;1216841.346;de
191330730;0;SZ;1364;Ingenbohl;Hertistrasse;4;6440;0;Brunnen;2688824.693;1206163.485;de
191332496;0;SZ;1362;Arth;Alter Pilgerweg;3;6415;0;Arth;2682696.526;1212474.16;de
191333471;0;SZ;1364;Ingenbohl;Feldweg;17;6440;0;Brunnen;2690550.976;1206719.27;de
191335510;0;SZ;1347;Tuggen;Kapellhof;;8856;0;Tuggen;2714557;1229644;de
191336233;0;SZ;1344;Lachen;Winkelweg;6;8853;0;Lachen SZ;2707237.8;1227818.078;de
191336492;0;SZ;1364;Ingenbohl;Kohlhüttenstrasse;;6440;0;Brunnen;2688494;1205418;de
191337551;0;SZ;1346;Schübelbach;Schufelistrasse;3;8863;0;Buttikon SZ;2715107.554;1225938.124;de
191337610;0;SZ;1301;Einsiedeln;Raffelnweg;1;8840;0;Einsiedeln;2699377.171;1221310.272;de
191337691;0;SZ;1347;Tuggen;Stockbergstrasse;15;8856;0;Tuggen;2713998.92;1228880.738;de
191337693;0;SZ;1347;Tuggen;Stockbergstrasse;17;8856;0;Tuggen;2714000.725;1228855.866;de
191337694;0;SZ;1347;Tuggen;Stockbergstrasse;19;8856;0;Tuggen;2713975.759;1228852.908;de
191338453;0;SZ;1372;Schwyz;Zingel;;6423;0;Seewen SZ;2690020;1209335;de
191339880;0;SZ;1301;Einsiedeln;Alte Etzelstrasse;4;8840;0;Einsiedeln;2699742.873;1221670.763;de
191340036;0;SZ;1364;Ingenbohl;Kilchmatt;24;6440;0;Brunnen;2689944;1206172;de
191340710;0;SZ;1301;Einsiedeln;Furrenmatte;2;8840;0;Einsiedeln;2699500;1220873;de
191340753;0;SZ;1341;Altendorf;Bilstenstrasse;17;8852;0;Altendorf;2705071.858;1226766.188;de
191340913;0;SZ;1301;Einsiedeln;Im Feld;;8840;0;Einsiedeln;2699754;1221447;de
191341050;0;SZ;1341;Altendorf;Zürcherstrasse;84;8852;0;Altendorf;2704332.515;1228050.28;de
191341550;0;SZ;1331;Küssnacht (SZ);Luzernerstrasse;243b;6402;0;Merlischachen;2673344;1212846;de
191341951;0;SZ;1366;Morschach;Rämsenweg;30;6433;0;Stoos SZ;2693704.948;1203425.753;de
191342690;0;SZ;1341;Altendorf;Ziegelwies;16;8852;0;Altendorf;2706284.78;1227651.8;de
191343351;0;SZ;1345;Reichenburg;Gewerbestrasse;2;8864;0;Reichenburg;2716066.378;1225806.375;de
191343631;0;SZ;1322;Freienbach;Kantonsstrasse;2;8807;0;Freienbach;2698960;1229073;de
191343633;0;SZ;1322;Freienbach;Kantonsstrasse;4;8807;0;Freienbach;2698960;1229073;de
191343651;0;SZ;1322;Freienbach;Kantonsstrasse;6;8807;0;Freienbach;2698960;1229073;de
191343655;0;SZ;1322;Freienbach;Kantonsstrasse;8;8807;0;Freienbach;2698999;1229075;de
191344450;0;SZ;1349;Wangen (SZ);Industriestrasse;9;8855;0;Wangen SZ;2710688.293;1227356.266;de
191344451;0;SZ;1349;Wangen (SZ);Industriestrasse;7;8855;0;Wangen SZ;2710656.669;1227369.349;de
191344452;0;SZ;1349;Wangen (SZ);Industriestrasse;5;8855;0;Wangen SZ;2710620.42;1227386.09;de
191344453;0;SZ;1349;Wangen (SZ);Industriestrasse;3;8855;0;Wangen SZ;2710590.352;1227398.475;de
191344530;0;SZ;1362;Arth;Gribschstrasse;1;6416;0;Steinerberg;2685805.377;1213395.361;de
191345511;0;SZ;1348;Vorderthal;Postwiese;5;8857;0;Vorderthal;2710625;1220190;de
191345730;0;SZ;1331;Küssnacht (SZ);Hofstrasse;23b;6403;0;Küssnacht am Rigi;2676275;1214848;de
191346050;0;SZ;1347;Tuggen;Etzelstrasse;3;8856;0;Tuggen;2714012;1228714;de
191346611;0;SZ;1344;Lachen;Alpenblickstrasse;11;8853;0;Lachen SZ;2707799.555;1227866.629;de
191346891;0;SZ;1301;Einsiedeln;Brandegg;5;8847;0;Egg SZ;2702808.789;1223937.574;de
191347310;0;SZ;1345;Reichenburg;Kantonsstrasse;86.1;8864;0;Reichenburg;2717447.803;1225004.548;de
191348474;0;SZ;1301;Einsiedeln;Trachslauerstrasse;35;8840;2;Trachslau;2698235.066;1218328.372;de
191349083;0;SZ;1301;Einsiedeln;Austrasse;2;8840;2;Trachslau;2698475.952;1219155.661;de
191349211;0;SZ;1346;Schübelbach;Bahnhofstrasse;1;8862;0;Schübelbach;2713910.003;1226141.54;de
191349430;0;SZ;1372;Schwyz;Sonnenbergrain;4;6423;0;Seewen SZ;2691712.86;1210032.883;de
191349431;0;SZ;1372;Schwyz;Sonnenbergrain;2;6423;0;Seewen SZ;2691715.264;1210032.352;de
191349473;0;SZ;1372;Schwyz;Sonnenbergrain;6;6423;0;Seewen SZ;2691697.829;1210037.434;de
191349474;0;SZ;1372;Schwyz;Sonnenbergrain;8;6423;0;Seewen SZ;2691680.116;1210048.403;de
191349491;0;SZ;1372;Schwyz;Sonnenbergrain;10;6423;0;Seewen SZ;2691674.7;1210053.793;de
191349653;0;SZ;1322;Freienbach;Hafenweg;4;8808;0;Pfäffikon SZ;2702805.985;1229252.988;de
191349750;0;SZ;1372;Schwyz;Ried;25;6430;0;Schwyz;2692430;1209790;de
191349751;0;SZ;1372;Schwyz;Ried;27;6430;0;Schwyz;2692435;1209800;de
191350111;0;SZ;1372;Schwyz;Chappelweid;35;6432;0;Rickenbach b. Schwyz;2693414.789;1208115.006;de
191350270;0;SZ;1301;Einsiedeln;Breukholz;3;8841;0;Gross;2701771.401;1218823.529;de
191350350;0;SZ;1364;Ingenbohl;Ballyweg;37;6440;0;Brunnen;2688286.363;1206521.329;de
191351298;0;SZ;1362;Arth;Bergstrasse;45;6414;0;Oberarth;2683781.224;1212157.829;de
191351375;0;SZ;1341;Altendorf;Brügglistrasse;7b;8852;0;Altendorf;2706164.818;1227482.598;de
191351500;0;SZ;1346;Schübelbach;Alte Landstrasse;15;8863;0;Buttikon SZ;2714625;1225830;de
191351509;0;SZ;1346;Schübelbach;Eisenburgstrasse;22;8862;0;Schübelbach;2711865;1225425;de
191351930;0;SZ;1362;Arth;Tramweg;37a;6414;0;Oberarth;2683235.474;1212433.331;de
191351931;0;SZ;1362;Arth;Tramweg;37b;6414;0;Oberarth;2683245.882;1212466.374;de
191351932;0;SZ;1362;Arth;Tramweg;39a;6414;0;Oberarth;2683273.333;1212405.483;de
191351933;0;SZ;1362;Arth;Tramweg;39b;6414;0;Oberarth;2683282.275;1212449.378;de
191351934;0;SZ;1362;Arth;Tramweg;41;6414;0;Oberarth;2683309.223;1212419.672;de
191351935;0;SZ;1362;Arth;Tramweg;43a;6414;0;Oberarth;2683319.208;1212379.33;de
191351936;0;SZ;1362;Arth;Tramweg;43b;6414;0;Oberarth;2683347.216;1212392.716;de
191352670;0;SZ;1362;Arth;Georgsmatt;19;6415;0;Arth;2682326.962;1212820.891;de
191353011;0;SZ;1301;Einsiedeln;Etzelstrasse;51a;8840;0;Einsiedeln;2699756.005;1221664.075;de
191353031;0;SZ;1367;Muotathal;Lipplisstrasse;14a;6436;0;Muotathal;2701665;1203173;de
191353990;0;SZ;1372;Schwyz;Seewernstrasse;197;6423;0;Seewen SZ;2690313.476;1207932.037;de
191354031;0;SZ;1372;Schwyz;Bahnhofstrasse;180b;6423;0;Seewen SZ;2690454.716;1209450.238;de
191354230;0;SZ;1372;Schwyz;Schlagstrasse;;6423;0;Seewen SZ;2691140;1210550;de
191354272;0;SZ;1370;Rothenthurm;Schwendeli;;6418;0;Rothenthurm;2693946;1216463;de
191354273;0;SZ;1370;Rothenthurm;Weid;;6418;0;Rothenthurm;2694271;1218070;de
191354345;0;SZ;1372;Schwyz;Rickenbachstrasse;96;6430;0;Schwyz;2693078.961;1208250.605;de
191354430;0;SZ;1372;Schwyz;Schöpfiweg;7;6438;0;Ibach;2691757.567;1206886.436;de
191354531;0;SZ;1301;Einsiedeln;Buchboden;8;8836;0;Bennau;2698041.7;1222649.833;de
191354550;0;SZ;1372;Schwyz;Baumgarten;25;6432;0;Rickenbach b. Schwyz;2693384.225;1207778.375;de
191354570;0;SZ;1372;Schwyz;Grossried;7;6438;0;Ibach;2690311.772;1207664.996;de
191354632;0;SZ;1346;Schübelbach;Glarnerstrasse;86;8854;0;Siebnen;2711586.689;1226043.479;de
191354711;0;SZ;1373;Steinen;Frauholzstrasse;18;6422;0;Steinen;2688720.628;1211206.397;de
191354714;0;SZ;1373;Steinen;Frauholzstrasse;16;6422;0;Steinen;2688714.249;1211233.018;de
191354850;0;SZ;1346;Schübelbach;Eisenburgstrasse;24;8854;0;Siebnen;2711900;1225300;de
191354870;0;SZ;1346;Schübelbach;Höfliweg;1;8862;0;Schübelbach;2712299.242;1226034.493;de
191354871;0;SZ;1367;Muotathal;Stalden;20a;6436;0;Muotathal;2702425.738;1203790.711;de
191355971;0;SZ;1365;Lauerz;Mühle;8;6424;0;Lauerz;2687145.553;1209578.716;de
191356191;0;SZ;1363;Illgau;Unter Geissbützi;;6434;0;Illgau;2697103;1206023;de
191356192;0;SZ;1363;Illgau;Fallenfluh;;6434;0;Illgau;2696370;1205970;de
191356570;0;SZ;1301;Einsiedeln;Hauptstrasse;32;8840;0;Einsiedeln;2699250.743;1220391.576;de
191356690;0;SZ;1301;Einsiedeln;Fuchsbergstrasse;;8846;0;Willerzell;2703450;1221050;de
191359793;0;SZ;1331;Küssnacht (SZ);Räbmatt;4;6403;0;Küssnacht am Rigi;2676273;1214594;de
191359794;0;SZ;1331;Küssnacht (SZ);Räbmatt;5;6403;0;Küssnacht am Rigi;2676277;1214641;de
191359795;0;SZ;1331;Küssnacht (SZ);Räbmatt;6;6403;0;Küssnacht am Rigi;2676281;1214687;de
191359810;0;SZ;1331;Küssnacht (SZ);Räbmatt;7;6403;0;Küssnacht am Rigi;2676329;1214583;de
191359811;0;SZ;1331;Küssnacht (SZ);Räbmatt;8;6403;0;Küssnacht am Rigi;2676331;1214609;de
191359812;0;SZ;1331;Küssnacht (SZ);Räbmatt;9;6403;0;Küssnacht am Rigi;2676333;1214635;de
191359813;0;SZ;1331;Küssnacht (SZ);Räbmatt;10;6403;0;Küssnacht am Rigi;2676335;1214662;de
191359814;0;SZ;1331;Küssnacht (SZ);Räbmatt;11;6403;0;Küssnacht am Rigi;2676321;1214690;de
191360251;0;SZ;1362;Arth;Spitzibüelstrasse;;6410;0;Goldau;2685666.657;1212204.806;de
191362690;0;SZ;1301;Einsiedeln;Grund;4;8846;0;Willerzell;2702935.892;1220793.835;de
191364230;0;SZ;1366;Morschach;Stooshorn;40;6433;0;Stoos SZ;2693446.739;1204311.281;de
191366010;0;SZ;1331;Küssnacht (SZ);Chliarni;7;6403;0;Küssnacht am Rigi;2675374;1216301;de
191369312;0;SZ;1321;Feusisberg;Firststrasse;29;8835;0;Feusisberg;2698719.392;1227369.544;de
191371611;0;SZ;1375;Unteriberg;Rössliweg;2;8845;0;Studen SZ;2706093.445;1214664.392;de
191371990;0;SZ;1321;Feusisberg;Firststrasse;5;8835;0;Feusisberg;2698495.5;1227335.571;de
191372250;0;SZ;1341;Altendorf;Talstrasse;13a;8852;0;Altendorf;2704335;1227715;de
191372251;0;SZ;1341;Altendorf;Talstrasse;13b;8852;0;Altendorf;2704310;1227720;de
191372270;0;SZ;1341;Altendorf;Talstrasse;15a;8852;0;Altendorf;2704265;1227738;de
191372271;0;SZ;1341;Altendorf;Talstrasse;15b;8852;0;Altendorf;2704245;1227745;de
191372971;0;SZ;1331;Küssnacht (SZ);Glorihöchi;6a;6403;0;Küssnacht am Rigi;2675407.597;1215420.362;de
191373730;0;SZ;1366;Morschach;Laui;2;6443;0;Morschach;2689667.768;1203520.085;de
191375590;0;SZ;1301;Einsiedeln;Katzenstrickstrasse;16;8840;0;Einsiedeln;2697422.015;1221434.443;de
191376370;0;SZ;1364;Ingenbohl;Föhneneichstrasse;13a;6440;0;Brunnen;2688570;1205645;de
191376371;0;SZ;1364;Ingenbohl;Föhneneichstrasse;13b;6440;0;Brunnen;2688590;1205676;de
191376372;0;SZ;1364;Ingenbohl;Föhneneichstrasse;13c;6440;0;Brunnen;2688609;1205703;de
191376552;0;SZ;1371;Sattel;Dorfstrasse;31a;6417;0;Sattel;2690990;1215385;de
191376553;0;SZ;1371;Sattel;Dorfstrasse;31b;6417;0;Sattel;2690981.021;1215398.719;de
191376630;0;SZ;1371;Sattel;Eichenweg;7;6417;0;Sattel;2690620.626;1214546.978;de
191376652;0;SZ;1371;Sattel;Sumpfgässli;9;6417;0;Sattel;2692031.943;1213823.878;de
191378192;0;SZ;1322;Freienbach;Bahnhofstrasse;32;8808;0;Pfäffikon SZ;2701682.266;1228753.169;de
191378611;0;SZ;1371;Sattel;Überwurfweidweg;4;6417;0;Sattel;2688295.891;1214735.727;de
191379011;0;SZ;1362;Arth;Georgsmatt;1;6415;0;Arth;2682416.81;1212790.188;de
191379250;0;SZ;1371;Sattel;Überwurfweidweg;8;6417;0;Sattel;2688102.23;1214893.499;de
191379295;0;SZ;1362;Arth;Heimweg;5;6410;0;Goldau;2684147.777;1211027.623;de
191380390;0;SZ;1371;Sattel;Aegeristrasse;38;6417;0;Sattel;2690408;1215450;de
191380656;0;SZ;1322;Freienbach;Hurdnerwäldlistrasse;29;8808;0;Pfäffikon SZ;2702951.803;1228977.81;de
191381133;0;SZ;1372;Schwyz;Ried;3b;6430;0;Schwyz;2692363.237;1209668.551;de
191381294;0;SZ;1372;Schwyz;Obdorf;;6438;0;Ibach;2691745;1205390;de
191381295;0;SZ;1372;Schwyz;Obdorf;;6438;0;Ibach;2691720;1205410;de
191381299;0;SZ;1362;Arth;Schönenbodenstrasse;11a;6410;0;Goldau;2682894.685;1210599.794;de
191381410;0;SZ;1372;Schwyz;Chappelweid;36;6432;0;Rickenbach b. Schwyz;2693428.178;1208123.728;de
191381452;0;SZ;1323;Wollerau;Bächerstrasse;2;8832;0;Wollerau;2697144.05;1228313.548;de
191381490;0;SZ;1323;Wollerau;Hauptstrasse;56;8832;0;Wollerau;2696994.446;1227678.538;de
191381510;0;SZ;1375;Unteriberg;Rössliweg;8;8845;0;Studen SZ;2706066.997;1214752.043;de
191381511;0;SZ;1347;Tuggen;Buchbergstrasse;17;8856;0;Tuggen;2713594.528;1229030.608;de
191381610;0;SZ;1364;Ingenbohl;Schränggigenstrasse;16a;6440;0;Brunnen;2689365;1207070;de
191381932;0;SZ;1322;Freienbach;Hurdnerwäldlistrasse;107z;8808;0;Pfäffikon SZ;2703091;1229005;de
191381970;0;SZ;1345;Reichenburg;Kistlerstrasse;15a;8864;0;Reichenburg;2716729.466;1225780.08;de
191382773;0;SZ;1371;Sattel;Gmeinmärchtstrasse;21;6417;0;Sattel;2689223;1215099;de
191382798;0;SZ;1371;Sattel;Gmeinmärchtstrasse;23;6417;0;Sattel;2689180;1215040;de
191382970;0;SZ;1348;Vorderthal;Schwanten;;8857;0;Vorderthal;2707255;1219968;de
191383051;0;SZ;1373;Steinen;Gotthardweg;10;6422;0;Steinen;2688528.792;1210791.629;de
191383053;0;SZ;1373;Steinen;Gotthardweg;2;6422;0;Steinen;2688432.206;1210855.966;de
191384190;0;SZ;1375;Unteriberg;Rössliweg;6;8845;0;Studen SZ;2706077.798;1214724.898;de
191384791;0;SZ;1347;Tuggen;Betti;96;8856;0;Tuggen;2712976.589;1227173.288;de
191384850;0;SZ;1372;Schwyz;Staldenstrasse;30;6423;0;Seewen SZ;2690812.124;1210421.545;de
191385171;0;SZ;1366;Morschach;Axenfels;9;6443;0;Morschach;2689566.667;1204204.753;de
191388750;0;SZ;1364;Ingenbohl;Feldweg;15;6440;0;Brunnen;2690495;1206745;de
191388934;0;SZ;1349;Wangen (SZ);Industriestrasse;;8855;0;Wangen SZ;2710576.8;1227409.8;de
191389113;0;SZ;1346;Schübelbach;Wisshaltenstrasse;27;8862;0;Schübelbach;2713730;1225710;de
191390532;0;SZ;1349;Wangen (SZ);Dorfplatz;;8855;0;Wangen SZ;2710395;1227920;de
191390735;0;SZ;1362;Arth;Depotweg;22;6410;0;Goldau;2685075.096;1211863.058;de
191390852;0;SZ;1346;Schübelbach;Sonnenpark;24i;8863;0;Buttikon SZ;2715162.868;1226093.87;de
191390995;0;SZ;1349;Wangen (SZ);Bachtelstrasse;;8855;0;Wangen SZ;2710335;1227400;de
191391096;0;SZ;1349;Wangen (SZ);Donnerweidstrasse;10;8855;0;Wangen SZ;2710510;1226865;de
191391270;0;SZ;1321;Feusisberg;Schulhausstrasse;4;8834;0;Schindellegi;2696730;1225730;de
191391492;0;SZ;1370;Rothenthurm;Hauptstrasse;26;6418;0;Rothenthurm;2693828.698;1217652.843;de
191391510;0;SZ;1367;Muotathal;Wichel;2;6436;0;Muotathal;2700153.21;1203063.845;de
191391551;0;SZ;1367;Muotathal;Stalden;16;6436;0;Muotathal;2702387.739;1203767.71;de
191391590;0;SZ;1367;Muotathal;Hürithal;3;6436;0;Muotathal;2701799.649;1203083.995;de
191392490;0;SZ;1371;Sattel;Steinerbergstrasse;23.1;6417;0;Sattel;2690360.717;1214729.821;de
191392492;0;SZ;1371;Sattel;Steinerbergstrasse;23.2;6417;0;Sattel;2690279;1214729;de
191392530;0;SZ;1374;Steinerberg;Sattelstrasse;10;6416;0;Steinerberg;2687159.549;1212081.569;de
191392593;0;SZ;1301;Einsiedeln;Seestrasse;33;8846;0;Willerzell;2702989.149;1220247.264;de
191392970;0;SZ;1347;Tuggen;Höhenstrasse;1;8856;0;Tuggen;2714135.659;1229468.425;de
191393010;0;SZ;1373;Steinen;Frauholzstrasse;14a;6422;0;Steinen;2688735.219;1211236.125;de
191393211;0;SZ;1373;Steinen;Frauholzstrasse;14b;6422;0;Steinen;2688736.904;1211228.637;de
191393212;0;SZ;1373;Steinen;Frauholzstrasse;14c;6422;0;Steinen;2688738.425;1211221.64;de
191393213;0;SZ;1373;Steinen;Frauholzstrasse;14d;6422;0;Steinen;2688740.18;1211214.409;de
191393430;0;SZ;1373;Steinen;Plattenhöfli;;6422;0;Steinen;2689565;1210375;de
191393476;0;SZ;1373;Steinen;Schwyzerstrasse;23;6422;0;Steinen;2689863.326;1211350.028;de
191393550;0;SZ;1373;Steinen;Husmattrain;12;6422;0;Steinen;2689490;1211598;de
191393930;0;SZ;1373;Steinen;Husmattrain;16;6422;0;Steinen;2689513;1211629;de
191393971;0;SZ;1373;Steinen;Husmattrain;1;6422;0;Steinen;2689457;1211632;de
191393972;0;SZ;1373;Steinen;Husmattrain;10;6422;0;Steinen;2688481;1211612;de
191394014;0;SZ;1373;Steinen;Husmattrain;18;6422;0;Steinen;2689529;1211652;de
191394056;0;SZ;1363;Illgau;Wäldli;2;6434;0;Illgau;2697999.69;1204952.753;de
191394058;0;SZ;1373;Steinen;Aazopfweg;;6422;0;Steinen;2688526;1210629;de
191394130;0;SZ;1373;Steinen;Rossberg-Säge;;6422;0;Steinen;2688886;1212128;de
191394433;0;SZ;1373;Steinen;Husmattrain;3;6422;0;Steinen;2689476;1211639;de
191394990;0;SZ;1375;Unteriberg;Brentenstrasse;;8842;0;Unteriberg;2703506.731;1213734.792;de
191395631;0;SZ;1331;Küssnacht (SZ);Aahusweg;16;6403;0;Küssnacht am Rigi;2676473.219;1217797.189;de
191395691;0;SZ;1331;Küssnacht (SZ);Allmig;25;6402;0;Merlischachen;2674035.552;1214202.668;de
191395743;0;SZ;1364;Ingenbohl;Schwyzerstrasse;41;6440;0;Brunnen;2689918;1206635;de
191396011;0;SZ;1374;Steinerberg;Gupfenriedweg;3;6416;0;Steinerberg;2687905.77;1212359.23;de
191397576;0;SZ;1349;Wangen (SZ);Bahnhofstrasse;55;8854;0;Siebnen;2710579.801;1226620.79;de
191397652;0;SZ;1349;Wangen (SZ);Büelgasse;11;8855;0;Wangen SZ;2710368.804;1228214.765;de
191397931;0;SZ;1374;Steinerberg;Sonnenrain;23;6416;0;Steinerberg;2687423.091;1212447.861;de
191398030;0;SZ;1364;Ingenbohl;Schwyzerstrasse;53;6440;0;Brunnen;2690036;1206816;de
