EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
3145534;0;AR;3025;Trogen;Niderenweg;5;9043;0;Trogen;2752865.408;1253023.03;de
3145535;0;AR;3025;Trogen;Niderenweg;4;9043;0;Trogen;2752883.732;1253037.933;de
3145536;0;AR;3025;Trogen;Niderenweg;2;9043;0;Trogen;2752891.652;1253021.588;de
3145537;0;AR;3025;Trogen;Oberdorf;15;9043;0;Trogen;2752788.905;1252731.056;de
3145539;0;AR;3031;Grub (AR);Ochsenwiese;555;9035;0;Grub AR;2756235.911;1257396.363;de
3145540;0;AR;3031;Grub (AR);Ochsenwiese;538;9035;0;Grub AR;2756318.631;1257382.865;de
3145541;0;AR;3031;Grub (AR);Ochsenwiese;539;9035;0;Grub AR;2756311.285;1257384.704;de
3145542;0;AR;3031;Grub (AR);Ochsenwiese;540;9035;0;Grub AR;2756294.696;1257389.357;de
3145543;0;AR;3031;Grub (AR);Ochsenwiese;541;9035;0;Grub AR;2756287.891;1257391.114;de
3145544;0;AR;3031;Grub (AR);Ochsenwiese;542;9035;0;Grub AR;2756269.855;1257394.733;de
3145545;0;AR;3031;Grub (AR);Ochsenwiese;543;9035;0;Grub AR;2756262.888;1257395.703;de
3145546;0;AR;3031;Grub (AR);Ochsenwiese;554;9035;0;Grub AR;2756243.713;1257396.394;de
3145547;0;AR;3031;Grub (AR);Ochsenwiese;562;9035;0;Grub AR;2756240.86;1257416.501;de
3145548;0;AR;3031;Grub (AR);Ochsenwiese;575;9035;0;Grub AR;2756281.264;1257428.394;de
3145549;0;AR;3031;Grub (AR);Chreitobel;533;9035;0;Grub AR;2755873.647;1256978.867;de
3145550;0;AR;3031;Grub (AR);Halten;115;9035;0;Grub AR;2755226.393;1256727.435;de
3145551;0;AR;3031;Grub (AR);Obere Hord;525;9035;0;Grub AR;2756129.841;1257030.356;de
3145552;0;AR;3031;Grub (AR);Obere Hord;530;9035;0;Grub AR;2756118.849;1257000.784;de
3145553;0;AR;3031;Grub (AR);Obere Hord;531;9035;0;Grub AR;2756101.823;1256991.961;de
3145554;0;AR;3031;Grub (AR);Obere Hord;532;9035;0;Grub AR;2756086.483;1256982.015;de
3145555;0;AR;3031;Grub (AR);Dorf;311;9035;0;Grub AR;2756208.619;1257324.991;de
3145556;0;AR;3031;Grub (AR);Vorderlenden;523;9035;0;Grub AR;2755993.47;1256996.621;de
3145557;0;AR;3032;Heiden;Oberer Werdbüchel;3;9410;0;Heiden;2757546.966;1256917.062;de
3145558;0;AR;3032;Heiden;Oberer Werdbüchel;5;9410;0;Heiden;2757541.969;1256894.638;de
3145559;0;AR;3032;Heiden;Oberer Werdbüchel;10;9410;0;Heiden;2757522.308;1256899.714;de
3145561;0;AR;3032;Heiden;Oberer Werdbüchel;12;9410;0;Heiden;2757503.88;1256882.646;de
3145562;0;AR;3032;Heiden;Oberer Werdbüchel;13;9410;0;Heiden;2757537.873;1256785.776;de
3145564;0;AR;3032;Heiden;Oberer Werdbüchel;15;9410;0;Heiden;2757531.232;1256768.297;de
3145566;0;AR;3032;Heiden;Oberer Werdbüchel;18;9410;0;Heiden;2757505.004;1256800.653;de
3145568;0;AR;3032;Heiden;Oberer Werdbüchel;20;9410;0;Heiden;2757507.119;1256780.882;de
3145574;0;AR;3032;Heiden;Weidstrasse;37a;9410;0;Heiden;2757472;1256779;de
3145575;0;AR;3032;Heiden;Täschenstrasse;7;9410;0;Heiden;2757804.902;1256326.182;de
3145576;0;AR;3032;Heiden;Obere Täschenstrasse;2;9410;0;Heiden;2757743.467;1256344.147;de
3145577;0;AR;3032;Heiden;Obere Täschenstrasse;4;9410;0;Heiden;2757731.815;1256364.994;de
3145579;0;AR;3032;Heiden;Schützengasse;25a;9410;0;Heiden;2757693;1256369;de
3145580;0;AR;3032;Heiden;Obere Täschenstrasse;8;9410;0;Heiden;2757751.842;1256421.321;de
3145581;0;AR;3032;Heiden;Obere Täschenstrasse;12;9410;0;Heiden;2757757.436;1256473.634;de
3145585;0;AR;3032;Heiden;Seeblickstrasse;8;9410;0;Heiden;2757595.063;1256354.318;de
3145587;0;AR;3032;Heiden;Sägewiesstrasse;17;9410;0;Heiden;2758258.087;1256091.382;de
3145588;0;AR;3032;Heiden;Sägewiesstrasse;19;9410;0;Heiden;2758306.541;1256106.682;de
3145589;0;AR;3032;Heiden;Sägewiesstrasse;21;9410;0;Heiden;2758318.178;1256072.915;de
3145590;0;AR;3032;Heiden;Brunnentobelstrasse;1;9410;0;Heiden;2757458.537;1256490.767;de
3145591;0;AR;3032;Heiden;Brunnentobelstrasse;3;9410;0;Heiden;2757427.587;1256486.259;de
3145592;0;AR;3032;Heiden;Brunnentobelstrasse;5a;9410;0;Heiden;2757422;1256466;de
3145593;0;AR;3032;Heiden;Brunnentobelstrasse;5b;9410;0;Heiden;2757453;1256456;de
3145596;0;AR;3032;Heiden;Brunnentobelstrasse;7b;9410;0;Heiden;2757435;1256425;de
3145597;0;AR;3032;Heiden;Brunnentobelstrasse;7c;9410;0;Heiden;2757445;1256421;de
3145604;0;AR;3032;Heiden;Thalerstrasse;10a;9410;0;Heiden;2758204;1257571;de
3145605;0;AR;3032;Heiden;Thalerstrasse;10b;9410;0;Heiden;2758225;1257557;de
3145606;0;AR;3033;Lutzenberg;Tobel;632;9405;0;Wienacht-Tobel;2758814.476;1259375.579;de
3145607;0;AR;3033;Lutzenberg;Unterer Kapf;584;9405;0;Wienacht-Tobel;2758238.29;1259262.813;de
3145608;0;AR;3033;Lutzenberg;Haufen;214;9426;0;Lutzenberg;2760534.501;1258735.418;de
3145609;0;AR;3033;Lutzenberg;Hof;657;9426;0;Lutzenberg;2760925.787;1259000.218;de
3145610;0;AR;3033;Lutzenberg;Hof;656;9426;0;Lutzenberg;2760911.551;1258999.014;de
3145611;0;AR;3033;Lutzenberg;Brenden;619;9426;0;Lutzenberg;2761516.632;1258834.721;de
3145612;0;AR;3033;Lutzenberg;Büelachen;609;9426;0;Lutzenberg;2762095.873;1258386.768;de
3145613;0;AR;3033;Lutzenberg;Engelgass;646;9426;0;Lutzenberg;2761956.379;1258725.845;de
3145614;0;AR;3033;Lutzenberg;Haufen;350;9426;0;Lutzenberg;2760540.437;1258774.535;de
3145616;0;AR;3033;Lutzenberg;Haufen;698;9426;0;Lutzenberg;2760374.017;1258888.703;de
3145618;0;AR;3033;Lutzenberg;Wienacht;12;9405;0;Wienacht-Tobel;2757887.788;1259109.335;de
3145619;0;AR;3033;Lutzenberg;Hof;658;9426;0;Lutzenberg;2760940.84;1259003.83;de
3145620;0;AR;3033;Lutzenberg;Hof;659;9426;0;Lutzenberg;2760954.269;1259000.414;de
3145622;0;AR;3033;Lutzenberg;Hof;701;9426;0;Lutzenberg;2761135.9;1258989.002;de
3145623;0;AR;3033;Lutzenberg;Hof;702;9426;0;Lutzenberg;2761118.235;1258985.722;de
3145624;0;AR;3033;Lutzenberg;Hof;703;9426;0;Lutzenberg;2761100.491;1258982.441;de
3145625;0;AR;3033;Lutzenberg;Hof;704;9426;0;Lutzenberg;2761103.321;1258961.415;de
3145626;0;AR;3033;Lutzenberg;Hof;705;9426;0;Lutzenberg;2761120.907;1258965.307;de
3145627;0;AR;3033;Lutzenberg;Hof;706;9426;0;Lutzenberg;2761138.589;1258968.679;de
3145628;0;AR;3033;Lutzenberg;Tolen;545;9405;0;Wienacht-Tobel;2757945.713;1259324.73;de
3145629;0;AR;3033;Lutzenberg;Kapf;442;9405;0;Wienacht-Tobel;2757967.292;1259126.328;de
3145630;0;AR;3033;Lutzenberg;Kapf;636;9405;0;Wienacht-Tobel;2758104.114;1259343.538;de
3145631;0;AR;3033;Lutzenberg;Kapf;637;9405;0;Wienacht-Tobel;2758082.253;1259336.125;de
3145633;0;AR;3033;Lutzenberg;Hof;707;9426;0;Lutzenberg;2760993.544;1258935.507;de
3145634;0;AR;3038;Wolfhalden;Kronenwiese;1163;9427;0;Wolfhalden;2759282;1257966;de
3145635;0;AR;3038;Wolfhalden;Kindergartenstrasse;1141;9427;0;Wolfhalden;2759483;1257927;de
3145636;0;AR;3038;Wolfhalden;Kindergartenstrasse;1142;9427;0;Wolfhalden;2759503;1257951;de
3145637;0;AR;3038;Wolfhalden;Klus;1044;9427;0;Wolfhalden;2760125.935;1257277.614;de
3145638;0;AR;3038;Wolfhalden;Mühltobel;1148;9427;0;Wolfhalden;2760392.508;1258192.813;de
3145639;0;AR;3038;Wolfhalden;Plätzli;473;9427;0;Wolfhalden;2759869.017;1258194.568;de
3145640;0;AR;3038;Wolfhalden;Schützenhalde;1071;9427;0;Wolfhalden;2759148;1257916;de
3145641;0;AR;3038;Wolfhalden;Lehn;1171;9427;0;Wolfhalden;2760930.133;1258114.152;de
9004681;0;AR;3001;Herisau;Egg;4895;9100;0;Herisau;2740070.597;1249809.115;de
9004683;0;AR;3001;Herisau;Walke;41;9100;0;Herisau;2740387.08;1250753.931;de
9004684;0;AR;3001;Herisau;Melonenstrasse;13;9100;0;Herisau;2738530.305;1250498.822;de
9004685;0;AR;3001;Herisau;Moos;4897;9112;0;Schachen b. Herisau;2736096.745;1249587.734;de
9004686;0;AR;3001;Herisau;Sonnenbergstrasse;4;9100;0;Herisau;2739015.316;1249252.794;de
9004687;0;AR;3001;Herisau;Sonnhaldenweg;27;9100;0;Herisau;2738423.979;1250771.039;de
9004689;0;AR;3001;Herisau;Walke;;9100;0;Herisau;2740450.674;1250828.668;de
9004691;0;AR;3005;Stein (AR);Grunholz;716;9063;0;Stein AR;2744292;1248724;de
9004692;0;AR;3005;Stein (AR);Schedlern;674;9063;0;Stein AR;2744007;1249441;de
9004695;0;AR;3006;Urnäsch;Tüfenbergstrasse;1446;9107;0;Urnäsch;2739070.681;1242352.675;de
9004696;0;AR;3007;Waldstatt;Harschwendistrasse;20;9104;0;Waldstatt;2738505.895;1246358.05;de
9004697;0;AR;3007;Waldstatt;Winkfeldstrasse;2;9104;0;Waldstatt;2738161.282;1245820.651;de
9004699;0;AR;3021;Bühler;Austrasse;12;9055;0;Bühler;2748411.622;1249068.605;de
9004702;0;AR;3024;Teufen (AR);Alte Speicherstrasse;1a;9053;0;Teufen AR;2747882;1250938;de
9004703;0;AR;3024;Teufen (AR);Blattenstrasse;11c;9052;0;Niederteufen;2745969;1250752;de
9004704;0;AR;3024;Teufen (AR);Blattenstrasse;11d;9052;0;Niederteufen;2745997;1250768;de
9004705;0;AR;3023;Speicher;Wies;24;9042;0;Speicher;2751619.509;1253309.762;de
9004706;0;AR;3023;Speicher;Wies;6;9042;0;Speicher;2751581.081;1253260.794;de
9004707;0;AR;3023;Speicher;Rickstrasse;12;9037;0;Speicherschwendi;2750943.473;1254679.643;de
9004709;0;AR;3025;Trogen;Bleichi;8;9043;0;Trogen;2753678.202;1252853.792;de
9004714;0;AR;3031;Grub (AR);Ebni;537;9035;0;Grub AR;2756532.731;1257200.339;de
9004715;0;AR;3032;Heiden;Brunnhaldenstrasse;168;9410;0;Heiden;2758199;1257154;de
9004716;0;AR;3032;Heiden;Weidstrasse;4a;9410;0;Heiden;2757697;1257160;de
9004717;0;AR;3032;Heiden;Weidstrasse;4b;9410;0;Heiden;2757685;1257145;de
9004719;0;AR;3033;Lutzenberg;Hof;667;9426;0;Lutzenberg;2760966.631;1258999.206;de
9004721;0;AR;3034;Rehetobel;Robach;;9038;0;Rehetobel;2752971.546;1255430.588;de
9004722;0;AR;3035;Reute (AR);Schachen;424;9411;1;Schachen b. Reute;2760093.403;1254867.558;de
9004723;0;AR;3035;Reute (AR);Schwendistrasse;9;9411;1;Schachen b. Reute;2760205.489;1254925.301;de
9004724;0;AR;3035;Reute (AR);Schwendistrasse;7;9411;1;Schachen b. Reute;2760176.275;1254924.15;de
9004725;0;AR;3036;Wald (AR);Ebni;626;9044;0;Wald AR;2755238.563;1254006.05;de
9004726;0;AR;3037;Walzenhausen;Loch;1305;9428;0;Walzenhausen;2762958.005;1257880.59;de
9004727;0;AR;3038;Wolfhalden;Dorf;37;9427;0;Wolfhalden;2759108.975;1257966.159;de
9006447;0;AR;3001;Herisau;Föhrenstrasse;4;9100;0;Herisau;2739297.098;1250494.828;de
9006448;0;AR;3001;Herisau;Schmiedgasse;42;9100;0;Herisau;2738762.676;1249805.097;de
9006449;0;AR;3001;Herisau;Obermoosbergstrasse;8a;9100;0;Herisau;2740349.168;1250580.012;de
9006450;0;AR;3001;Herisau;Obermoosbergstrasse;2a;9100;0;Herisau;2740154.561;1250548.18;de
9016064;0;AR;3024;Teufen (AR);Lochmühle;724;9053;0;Teufen AR;2746584.643;1249709.565;de
9025826;0;AR;3036;Wald (AR);Tanne;697;9044;0;Wald AR;2756889.034;1254201.352;de
9025827;0;AR;3036;Wald (AR);Obergaden;702;9044;0;Wald AR;2755494.752;1253278.911;de
9041570;0;AR;3001;Herisau;Cilanderstrasse;1;9100;0;Herisau;2738548.464;1249887.496;de
9041573;0;AR;3002;Hundwil;Sonderau;930;9064;0;Hundwil;2742647.673;1247496.638;de
9041578;0;AR;3006;Urnäsch;Furt;2022;9107;0;Urnäsch;2740284.685;1243572.667;de
9041579;0;AR;3006;Urnäsch;Saien;952;9107;0;Urnäsch;2740083.785;1244442.616;de
9041583;0;AR;3036;Wald (AR);Dorf;376;9044;0;Wald AR;2754742.748;1253676.026;de
9041586;0;AR;3007;Waldstatt;Herisauerstrasse;30;9104;0;Waldstatt;2739549.692;1247672.867;de
9041587;0;AR;3032;Heiden;Bachstrasse;6a;9410;0;Heiden;2758067.216;1256284.631;de
9041588;0;AR;3032;Heiden;Poststrasse;22b;9410;0;Heiden;2758040;1256962;de
9041589;0;AR;3032;Heiden;Poststrasse;32;9410;0;Heiden;2757919.987;1257028.111;de
9041591;0;AR;3033;Lutzenberg;Hof;141;9426;0;Lutzenberg;2761045.438;1258970.253;de
9041593;0;AR;3037;Walzenhausen;Nord;21;9428;0;Walzenhausen;2762737.989;1257743.197;de
9041595;0;AR;3037;Walzenhausen;Almendsberg;1135;9428;0;Walzenhausen;2762420;1258251;de
9041596;0;AR;3034;Rehetobel;Obere Buechschwendi;12a;9038;0;Rehetobel;2754173;1254662;de
9041597;0;AR;3034;Rehetobel;Buechschwendistrasse;4;9038;0;Rehetobel;2754149.249;1254583.829;de
9041598;0;AR;3034;Rehetobel;Heidenerstrasse;10;9038;0;Rehetobel;2754442.573;1254775.868;de
9041608;0;AR;3032;Heiden;Kohlplatz;641;9410;0;Heiden;2758293.101;1256801.367;de
9041612;0;AR;3001;Herisau;Güterstrasse;5308;9100;0;Herisau;2739063.341;1250552.086;de
9041615;0;AR;3001;Herisau;Ifang;3155;9100;0;Herisau;2737586.722;1248573.681;de
9041617;0;AR;3001;Herisau;Alpsteinstrasse;4179;9100;0;Herisau;2739206.701;1248316.67;de
9041619;0;AR;3001;Herisau;Langelenstrasse;16;9100;0;Herisau;2739245.227;1248847.081;de
9041621;0;AR;3001;Herisau;St. Gallerstrasse;1139;9100;0;Herisau;2739410.18;1250805.527;de
9041622;0;AR;3001;Herisau;Wald;3139;9100;0;Herisau;2742169.504;1250748.421;de
9041623;0;AR;3001;Herisau;Walke;45;9100;0;Herisau;2740577.047;1250814.431;de
9041626;0;AR;3001;Herisau;Schlossstrasse;934;9100;0;Herisau;2738423.709;1249640.679;de
9052949;0;AR;3021;Bühler;Dorfstrasse;104;9055;0;Bühler;2749420.175;1248875.204;de
9052950;0;AR;3022;Gais;Forren;1659;9056;0;Gais;2751855.217;1247181.669;de
9052952;0;AR;3023;Speicher;Buchenstrasse;32;9042;0;Speicher;2751557.011;1253159.57;de
9052953;0;AR;3023;Speicher;Kalabinth;9;9042;0;Speicher;2750959.879;1253336.504;de
9052955;0;AR;3022;Gais;Käsgaden;1228;9056;0;Gais;2751012.346;1247607.546;de
9052956;0;AR;3022;Gais;Oberzwislen;1420;9056;0;Gais;2752723.555;1247146.635;de
9052960;0;AR;3024;Teufen (AR);Bächlistrasse;25;9053;0;Teufen AR;2747097.064;1250238.84;de
9052963;0;AR;3024;Teufen (AR);Mühltobel;2330;9052;0;Niederteufen;2744697.642;1250299.59;de
9052973;0;AR;3025;Trogen;Buchenweg;3;9043;0;Trogen;2752189.314;1252199.331;de
9062165;0;AR;3003;Schönengrund;Unterdorf;11;9105;0;Schönengrund;2735190.408;1243391.757;de
9080233;0;AR;3001;Herisau;Bahnhofstrasse;25;9100;0;Herisau;2738725.862;1250256.837;de
9080234;0;AR;3001;Herisau;Bleichestrasse;4;9100;0;Herisau;2739587.448;1250190.405;de
9080238;0;AR;3001;Herisau;Kasernenstrasse;80a;9100;0;Herisau;2739851.691;1250454.669;de
9080240;0;AR;3001;Herisau;Sonnenbergweg;24;9100;0;Herisau;2739298.772;1249410.591;de
9080241;0;AR;3001;Herisau;St. Gallerstrasse;32;9100;0;Herisau;2738813.156;1250577.844;de
9080244;0;AR;3001;Herisau;Tobelackerstrasse;1a;9100;0;Herisau;2738355.6;1250572.948;de
9080256;0;AR;3007;Waldstatt;Stich;577;9104;0;Waldstatt;2739188;1246439;de
9080257;0;AR;3021;Bühler;Teufenerstrasse;55;9055;0;Bühler;2748327.918;1249263.632;de
9080258;0;AR;3021;Bühler;Austrasse;25;9055;0;Bühler;2748323.849;1248991.161;de
9080309;0;AR;3022;Gais;Schwäbrig;830;9056;0;Gais;2754731;1249711;de
9080310;0;AR;3022;Gais;Käsgaden;516;9056;0;Gais;2751076.576;1247566.647;de
9080315;0;AR;3023;Speicher;Höhenweg;2a;9042;0;Speicher;2751031;1253705;de
9080318;0;AR;3023;Speicher;Reutenenstrasse;6a;9042;0;Speicher;2751292;1252878;de
9080332;0;AR;3025;Trogen;Brändli;15;9043;0;Trogen;2752580.635;1253345.74;de
9080336;0;AR;3025;Trogen;Hinterdorf;1;9043;0;Trogen;2752742.251;1252780.842;de
9080337;0;AR;3032;Heiden;Tiefenau;6;9410;0;Heiden;2758065.653;1256404.105;de
9080338;0;AR;3032;Heiden;Weidstrasse;3;9410;0;Heiden;2757744.622;1257162.48;de
9080339;0;AR;3034;Rehetobel;Heidenerstrasse;74;9038;0;Rehetobel;2756212.149;1255147.439;de
9080340;0;AR;3036;Wald (AR);Säge;556;9044;0;Wald AR;2756677.447;1253238.579;de
9080341;0;AR;3038;Wolfhalden;Friedberg;234;9427;0;Wolfhalden;2759328.435;1258180.359;de
9080717;0;AR;3006;Urnäsch;Schwägalpstrasse;80;9107;0;Urnäsch;2738740.687;1240681.509;de
11513466;0;AR;3023;Speicher;Au;1;9037;0;Speicherschwendi;2750851.79;1254768.408;de
11513467;0;AR;3023;Speicher;Hohrüti;24b;9042;0;Speicher;2750989;1253749;de
11513468;0;AR;3023;Speicher;Steinegg;22;9042;0;Speicher;2750880.475;1252584.334;de
11513469;0;AR;3023;Speicher;Teufenerstrasse;35;9042;0;Speicher;2751008.343;1252309.747;de
11513470;0;AR;3023;Speicher;St. Gallerstrasse;7;9042;0;Speicher;2750732.851;1253588.622;de
11513471;0;AR;3023;Speicher;Oberdorf;27a;9042;0;Speicher;2750991;1252812;de
11513886;0;AR;3001;Herisau;Bachstrasse;1;9100;0;Herisau;2739007.243;1250065.895;de
11514839;0;AR;3024;Teufen (AR);Alte Haslenstrasse;35;9053;0;Teufen AR;2747341.751;1250172.429;de
11514840;0;AR;3024;Teufen (AR);Lortanne;1b;9053;0;Teufen AR;2747943;1250882;de
11514841;0;AR;3024;Teufen (AR);Lortanne;1a;9053;0;Teufen AR;2747942;1250890;de
11515255;0;AR;3005;Stein (AR);Schachenweid;916;9063;0;Stein AR;2743834.637;1248582.136;de
11515256;0;AR;3005;Stein (AR);Schachenweid;918;9063;0;Stein AR;2743829.216;1248573.443;de
11516571;0;AR;3037;Walzenhausen;Äschi;1141;9428;0;Walzenhausen;2764548.627;1257445.248;de
11516572;0;AR;3037;Walzenhausen;Moos;1152;9428;0;Walzenhausen;2762474.294;1257090.164;de
11516573;0;AR;3037;Walzenhausen;Güetli;1269;9428;0;Walzenhausen;2763546.209;1257312.066;de
11516574;0;AR;3037;Walzenhausen;Wilen;1287;9428;0;Walzenhausen;2764312.789;1256762.803;de
11516575;0;AR;3037;Walzenhausen;Wilen;1300;9428;0;Walzenhausen;2764385.243;1256746.447;de
11516576;0;AR;3037;Walzenhausen;Güetli;1301;9428;0;Walzenhausen;2763635.682;1257472.546;de
11516577;0;AR;3037;Walzenhausen;Wilen;1303;9428;0;Walzenhausen;2764401.059;1256816.399;de
11516578;0;AR;3037;Walzenhausen;Loch;1306;9428;0;Walzenhausen;2762953.572;1257895.93;de
11516579;0;AR;3037;Walzenhausen;Loch;1307;9428;0;Walzenhausen;2762953.862;1257899.156;de
11516580;0;AR;3037;Walzenhausen;Loch;1308;9428;0;Walzenhausen;2762922.44;1257909.408;de
11516581;0;AR;3037;Walzenhausen;Loch;1309;9428;0;Walzenhausen;2762920.539;1257912.035;de
11516582;0;AR;3037;Walzenhausen;Wilen;1326;9428;0;Walzenhausen;2764162.674;1256496.946;de
11516584;0;AR;3037;Walzenhausen;Almendsberg;574;9428;0;Walzenhausen;2762617.964;1257910.39;de
11516585;0;AR;3037;Walzenhausen;Almendsberg;577;9428;0;Walzenhausen;2762619.729;1257948.717;de
11516586;0;AR;3037;Walzenhausen;Platz;694;9428;0;Walzenhausen;2764258.232;1257078.45;de
11516589;0;AR;3037;Walzenhausen;Weid;934;9428;0;Walzenhausen;2763197.003;1257554.145;de
11516878;0;AR;3024;Teufen (AR);Schlatterlehnstrasse;2592;9053;0;Teufen AR;2748210.498;1249993.911;de
11523606;0;AR;3032;Heiden;Thalerstrasse;12;9410;0;Heiden;2758228.768;1257590.426;de
11524811;0;AR;3021;Bühler;Böhlstrasse;9;9055;0;Bühler;2748706.875;1248986.108;de
11524900;0;AR;3032;Heiden;Obere Täschenstrasse;7a;9410;0;Heiden;2757706;1256370;de
11524901;0;AR;3032;Heiden;Bärlochen;1723;9410;0;Heiden;2758710.029;1256630.181;de
11524902;0;AR;3032;Heiden;Lilienweg;5;9410;0;Heiden;2757491.366;1257354.42;de
11524903;0;AR;3032;Heiden;Im Bad;1;9410;0;Heiden;2757745.028;1257074.618;de
11524904;0;AR;3032;Heiden;Hasenbühlweg;12;9410;0;Heiden;2757640.698;1256962.575;de
11524906;0;AR;3032;Heiden;Im Grund;13;9410;0;Heiden;2758520.19;1256273.949;de
11524907;0;AR;3032;Heiden;Bischofsberg;1852;9410;0;Heiden;2757826.226;1255528.075;de
11524977;0;AR;3023;Speicher;Sonder;25a;9042;0;Speicher;2751257;1253827;de
11524978;0;AR;3023;Speicher;Obere Steinegg;3;9042;0;Speicher;2750942.082;1252647.505;de
11524979;0;AR;3023;Speicher;Hinterwies;58a;9042;0;Speicher;2750769;1253764;de
11526040;0;AR;3024;Teufen (AR);Vorderhausstrasse;10;9053;0;Teufen AR;2748027.164;1251093.264;de
11526041;0;AR;3032;Heiden;Im Stöckli;7;9410;0;Heiden;2758396.25;1257659.505;de
11526840;0;AR;3037;Walzenhausen;Lachen;933;9428;0;Walzenhausen;2761778.042;1256616.109;de
11527334;0;AR;3006;Urnäsch;Sonnhalde;12;9107;0;Urnäsch;2739508.857;1242514.173;de
11527737;0;AR;3032;Heiden;Mittelbissaustrasse;1a;9410;0;Heiden;2758025;1256545;de
11528717;0;AR;3005;Stein (AR);Zumm;511;9063;0;Stein AR;2743630.349;1249996.416;de
11528801;0;AR;3005;Stein (AR);Auf Stein;926;9063;0;Stein AR;2743915.075;1248224.998;de
90001323;0;AR;3007;Waldstatt;Säntisstrasse;7;9104;0;Waldstatt;2738430.573;1246321.25;de
90001333;0;AR;3007;Waldstatt;Bad;23;9104;0;Waldstatt;2739783.713;1246577.407;de
90001336;0;AR;3007;Waldstatt;Bad;25;9104;0;Waldstatt;2739769.594;1246592.592;de
90001339;0;AR;3007;Waldstatt;Kronbergstrasse;27;9104;0;Waldstatt;2738503.878;1246260.882;de
90001342;0;AR;3007;Waldstatt;Bad;27;9104;0;Waldstatt;2739753.666;1246608.593;de
90001349;0;AR;3007;Waldstatt;Säntisstrasse;13;9104;0;Waldstatt;2738376.865;1246261.856;de
90001352;0;AR;3007;Waldstatt;Säntisstrasse;11;9104;0;Waldstatt;2738394.541;1246283.155;de
90001357;0;AR;3007;Waldstatt;Stich;19;9104;0;Waldstatt;2739364.409;1246326.221;de
90001722;0;AR;3033;Lutzenberg;Oberbrenden;633;9426;0;Lutzenberg;2761586.065;1258683.052;de
90001726;0;AR;3033;Lutzenberg;Unterer Kapf;588;9405;0;Wienacht-Tobel;2758168.777;1259376.806;de
90001784;0;AR;3037;Walzenhausen;Weid;1332;9428;0;Walzenhausen;2763261.194;1257559.896;de
90002095;0;AR;3001;Herisau;Kreckelweg;2;9100;0;Herisau;2739700.076;1250608.654;de
90002100;0;AR;3001;Herisau;Kreckelweg;3;9100;0;Herisau;2739712.044;1250614.277;de
90002837;0;AR;3033;Lutzenberg;Hof;708;9426;0;Lutzenberg;2761015.415;1258933.751;de
90002901;0;AR;3024;Teufen (AR);Werdenweg;9;9053;0;Teufen AR;2746978.628;1250888.314;de
90003470;0;AR;3024;Teufen (AR);Schützenbergstrasse;30;9053;0;Teufen AR;2747231.12;1251094.373;de
90003474;0;AR;3024;Teufen (AR);Obere Schulhausstrasse;1;9052;0;Niederteufen;2745137.813;1251024.574;de
90003475;0;AR;3024;Teufen (AR);Auf dem Stein;2610;9052;0;Niederteufen;2745164.274;1250713.69;de
90003477;0;AR;3024;Teufen (AR);Alte Speicherstrasse;9b;9053;0;Teufen AR;2748033;1250924;de
90003478;0;AR;3024;Teufen (AR);Ebni;10;9053;0;Teufen AR;2747410.818;1250466.041;de
90003479;0;AR;3024;Teufen (AR);Weiherstrasse;15;9053;0;Teufen AR;2747358.852;1250372.324;de
90003480;0;AR;3024;Teufen (AR);Stofelweg;1a;9053;0;Teufen AR;2746681;1250783;de
90004029;0;AR;3001;Herisau;Saum;55;9100;0;Herisau;2741271.779;1250232.553;de
90004031;0;AR;3001;Herisau;Saum;59;9100;0;Herisau;2741289.242;1250233.367;de
90004032;0;AR;3001;Herisau;Saum;67;9100;0;Herisau;2741290.248;1250252.183;de
90004077;0;AR;3001;Herisau;Bertold-Suhner-Strasse;23;9100;0;Herisau;2738998.418;1249499.836;de
90004102;0;AR;3001;Herisau;Oberer Toracker;11;9100;0;Herisau;2739307.221;1249716.921;de
90004108;0;AR;3001;Herisau;Witenschwendi;8a;9100;0;Herisau;2740363.158;1249651.399;de
90004120;0;AR;3001;Herisau;Schwellbrunnerstrasse;79d;9100;0;Herisau;2737986.475;1248914.914;de
90004121;0;AR;3001;Herisau;Schwellbrunnerstrasse;79e;9100;0;Herisau;2737999.184;1248932.465;de
90004122;0;AR;3001;Herisau;Eggweg;8;9100;0;Herisau;2739742.37;1249882.029;de
90004123;0;AR;3001;Herisau;Eggweg;10;9100;0;Herisau;2739721.815;1249870.049;de
90004125;0;AR;3001;Herisau;Eggweg;10a;9100;0;Herisau;2739717.243;1249884.299;de
90004126;0;AR;3001;Herisau;Eggweg;11;9100;0;Herisau;2739723.841;1249858.457;de
90004149;0;AR;3001;Herisau;Ahornstrasse;2;9100;0;Herisau;2738021.922;1249304.824;de
90004150;0;AR;3001;Herisau;Ahornstrasse;4;9100;0;Herisau;2738008.628;1249276.753;de
90004153;0;AR;3001;Herisau;Ahornstrasse;6;9100;0;Herisau;2737997.268;1249247.53;de
90004156;0;AR;3001;Herisau;Bruggereggstrasse;43;9100;0;Herisau;2737820.624;1249402.81;de
90004157;0;AR;3001;Herisau;Bruggereggstrasse;43a;9100;0;Herisau;2737809.535;1249393.753;de
