EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
272750;0;OW;1403;Giswil;Unteraastrasse;30;6074;0;Giswil;2656085.059;1186543.56;de
272751;0;OW;1403;Giswil;Unteraastrasse;18;6074;0;Giswil;2656090.418;1186663.067;de
272752;0;OW;1403;Giswil;Unteraastrasse;16;6074;0;Giswil;2656083.047;1186685.704;de
272753;0;OW;1403;Giswil;Unteraastrasse;12;6074;0;Giswil;2656083.634;1186717.522;de
272754;0;OW;1403;Giswil;Unteraastrasse;40;6074;0;Giswil;2656027.857;1186062.149;de
272755;0;OW;1403;Giswil;Unteraastrasse;10;6074;0;Giswil;2656083.429;1186746.346;de
272756;0;OW;1403;Giswil;Unteraastrasse;8;6074;0;Giswil;2656037.062;1186740.847;de
272757;0;OW;1403;Giswil;Landhusliweg;3;6074;0;Giswil;2655977.645;1186750.288;de
272758;0;OW;1403;Giswil;Kirchplatz;2;6074;0;Giswil;2656497.931;1187021.373;de
272759;0;OW;1403;Giswil;Landhusliweg;1;6074;0;Giswil;2655989.879;1186770.62;de
272760;0;OW;1403;Giswil;Pfedli;1;6074;0;Giswil;2655900.176;1186728.246;de
272761;0;OW;1403;Giswil;Am Kaiserstuhl;1;6074;0;Giswil;2656281.973;1185772.042;de
272762;0;OW;1403;Giswil;Panoramastrasse;47;6074;0;Giswil;2655822.18;1186755.105;de
272763;0;OW;1403;Giswil;Pfedli;4;6074;0;Giswil;2655727.638;1186676.843;de
272764;0;OW;1403;Giswil;Panoramastrasse;35;6074;0;Giswil;2656362;1186942;de
272766;0;OW;1403;Giswil;Mühlemattli;26;6074;0;Giswil;2656334.581;1187023.634;de
272767;0;OW;1403;Giswil;Mühlemattli;12;6074;0;Giswil;2656350.379;1187073.93;de
272768;0;OW;1403;Giswil;Mühlemattli;14;6074;0;Giswil;2656354.57;1187088.205;de
272769;0;OW;1403;Giswil;Mühlemattli;3;6074;0;Giswil;2656385.713;1187032.728;de
272770;0;OW;1403;Giswil;Mühlemattli;4;6074;0;Giswil;2656410.614;1187072.264;de
272771;0;OW;1403;Giswil;Mühlemattli;25;6074;0;Giswil;2656289.765;1186966.231;de
272772;0;OW;1403;Giswil;Mühlemattli;31;6074;0;Giswil;2656272.6;1186978.073;de
272773;0;OW;1403;Giswil;Mühlemattli;23;6074;0;Giswil;2656313.127;1186972.708;de
272774;0;OW;1403;Giswil;Mühlemattli;21;6074;0;Giswil;2656333.97;1186977.784;de
272775;0;OW;1403;Giswil;Kirchplatz;4;6074;0;Giswil;2656468.598;1187031.081;de
272776;0;OW;1403;Giswil;Kirchplatz;3;6074;0;Giswil;2656489.258;1186984.797;de
272777;0;OW;1403;Giswil;Zingelweg;6;6074;0;Giswil;2656593.936;1186974.698;de
272778;0;OW;1403;Giswil;Hunwilerweg;4;6074;0;Giswil;2656644.947;1186985.424;de
272780;0;OW;1403;Giswil;Kleinteilerstrasse;11;6074;0;Giswil;2654767.063;1186972.916;de
272781;0;OW;1403;Giswil;Rotmattli;1;6074;0;Giswil;2654667.073;1187241.157;de
272782;0;OW;1403;Giswil;Riedacher;1;6074;0;Giswil;2655308.555;1186753.312;de
272783;0;OW;1403;Giswil;Panoramastrasse;54;6074;0;Giswil;2655095.106;1186779.655;de
272784;0;OW;1403;Giswil;Gehri;3;6074;0;Giswil;2655030.378;1186842.435;de
272785;0;OW;1403;Giswil;Gehri;1;6074;0;Giswil;2655177.984;1186957.49;de
272786;0;OW;1403;Giswil;Kleinteilerstrasse;13;6074;0;Giswil;2654749.355;1186958.091;de
272787;0;OW;1403;Giswil;Panoramastrasse;56;6074;0;Giswil;2654978.876;1186767.235;de
272788;0;OW;1403;Giswil;Gehri;2;6074;0;Giswil;2655023.327;1186868.936;de
272789;0;OW;1403;Giswil;Brüggi;1;6074;0;Giswil;2654966.674;1186999.07;de
272790;0;OW;1403;Giswil;Kleinteilerstrasse;3;6074;0;Giswil;2654863.779;1187049.641;de
272791;0;OW;1403;Giswil;Wolfsmatt;1;6074;0;Giswil;2654769.368;1187085.681;de
272792;0;OW;1403;Giswil;Acherli;7;6074;0;Giswil;2654841.031;1186983.504;de
272793;0;OW;1403;Giswil;Kleinteilerstrasse;9;6074;0;Giswil;2654788.162;1187032.57;de
272794;0;OW;1403;Giswil;Rosenburgweg;1;6074;0;Giswil;2654751.293;1187027.967;de
272795;0;OW;1403;Giswil;Kleinteilerstrasse;5;6074;0;Giswil;2654822.32;1187046.306;de
272796;0;OW;1403;Giswil;Kleinteilerstrasse;7;6074;0;Giswil;2654826.656;1187040.624;de
272797;0;OW;1403;Giswil;Rosenburgweg;2;6074;0;Giswil;2654749.629;1187052.573;de
272798;0;OW;1403;Giswil;Kleinteilerstrasse;14;6074;0;Giswil;2654729.469;1186990.536;de
272800;0;OW;1403;Giswil;Wespimattli;1;6074;0;Giswil;2654577.603;1187300.485;de
272801;0;OW;1403;Giswil;Hofstrasse;10;6074;0;Giswil;2654656.925;1187107.756;de
272802;0;OW;1403;Giswil;Oberes Brüggi;1;6074;0;Giswil;2654843.622;1186957.301;de
272804;0;OW;1403;Giswil;Kleinteilerstrasse;16;6074;0;Giswil;2654697.323;1186949.122;de
272805;0;OW;1403;Giswil;Furren;1;6074;0;Giswil;2654527.993;1187406.063;de
272806;0;OW;1403;Giswil;Hofstrasse;20;6074;0;Giswil;2654471.718;1187577.959;de
272807;0;OW;1403;Giswil;Hofstrasse;2;6074;0;Giswil;2654694.033;1186953.159;de
272808;0;OW;1403;Giswil;Kleinteilerstrasse;15;6074;0;Giswil;2654739.785;1186915.031;de
272809;0;OW;1403;Giswil;Altibach;;6074;0;Giswil;2654753.542;1186856.835;de
272810;0;OW;1403;Giswil;Mühlebachstrasse;3;6074;0;Giswil;2654438.733;1187252.912;de
272812;0;OW;1403;Giswil;Mühlebach;5;6074;0;Giswil;2654446.82;1187266.135;de
272813;0;OW;1403;Giswil;Mettlen;1;6074;0;Giswil;2654263.874;1187139.142;de
272814;0;OW;1403;Giswil;Panoramastrasse;66;6074;0;Giswil;2654184.082;1187096.362;de
272815;0;OW;1403;Giswil;Panoramastrasse;70;6074;0;Giswil;2654147.271;1187246.347;de
272816;0;OW;1403;Giswil;Unterer Schwandacher;1;6074;0;Giswil;2654157;1187401;de
272817;0;OW;1403;Giswil;Panoramastrasse;74;6074;0;Giswil;2654136.304;1187510.794;de
272818;0;OW;1403;Giswil;Panoramastrasse;76;6074;0;Giswil;2654106.727;1187819.4;de
272821;0;OW;1403;Giswil;Giglen;3;6074;0;Giswil;2654299.609;1187582.402;de
272822;0;OW;1403;Giswil;Giglen;5;6074;0;Giswil;2654261.485;1187652.256;de
272823;0;OW;1403;Giswil;Hofstrasse;21;6074;0;Giswil;2654334.617;1187854.415;de
272824;0;OW;1403;Giswil;Hofstrasse;25;6074;0;Giswil;2654188.315;1188104.546;de
272825;0;OW;1403;Giswil;Hofstrasse;23;6074;0;Giswil;2654210.261;1188106.67;de
272826;0;OW;1403;Giswil;Hofstrasse;17;6074;0;Giswil;2654453.545;1187391.909;de
272829;0;OW;1403;Giswil;Hofstrasse;11;6074;0;Giswil;2654590.228;1187187.021;de
272830;0;OW;1403;Giswil;Hofstrasse;9;6074;0;Giswil;2654649.948;1187065.153;de
272831;0;OW;1403;Giswil;Hofstrasse;7;6074;0;Giswil;2654652.212;1187035.457;de
272832;0;OW;1403;Giswil;Kleinteilerstrasse;20;6074;0;Giswil;2654634.988;1186911.096;de
272833;0;OW;1403;Giswil;Grütli;1;6074;0;Giswil;2654533.565;1187010.911;de
272834;0;OW;1403;Giswil;Hofstrasse;5;6074;0;Giswil;2654650.727;1186989.892;de
272835;0;OW;1403;Giswil;Hofstrasse;;6074;0;Giswil;2654666;1186950;de
272836;0;OW;1403;Giswil;Hofstrasse;3;6074;0;Giswil;2654670.807;1186986.297;de
272837;0;OW;1403;Giswil;Alte Mörlistrasse;1;6074;0;Giswil;2654561.228;1186815.087;de
272838;0;OW;1403;Giswil;Alte Mörlistrasse;3;6074;0;Giswil;2654571.531;1186803.541;de
272839;0;OW;1403;Giswil;Alte Mörlistrasse;2;6074;0;Giswil;2654542.334;1186843.494;de
272840;0;OW;1403;Giswil;Herber;2;6074;0;Giswil;2654530.923;1186744.983;de
272841;0;OW;1403;Giswil;Herber;2;6074;0;Giswil;2654537.539;1186693.837;de
272842;0;OW;1403;Giswil;Alte Mörlistrasse;5;6074;0;Giswil;2654522.709;1186796.207;de
272843;0;OW;1403;Giswil;Alte Mörlistrasse;7;6074;0;Giswil;2654452.869;1186743.076;de
272844;0;OW;1403;Giswil;Alte Mörlistrasse;9;6074;0;Giswil;2654407.334;1186644.449;de
272845;0;OW;1403;Giswil;Schwand;3;6074;0;Giswil;2654299.223;1186822.696;de
272846;0;OW;1403;Giswil;Schwand;4;6074;0;Giswil;2654297.194;1186894.983;de
272847;0;OW;1403;Giswil;Schwand;1;6074;0;Giswil;2654396.356;1186913.846;de
272848;0;OW;1403;Giswil;Ninzenacher;1;6074;0;Giswil;2654305.279;1186571.395;de
272849;0;OW;1403;Giswil;Meisibiel;1;6074;0;Giswil;2654095.267;1186678.105;de
272851;0;OW;1403;Giswil;Alte Mörlistrasse;14;6074;0;Giswil;2653548.667;1186697.094;de
272852;0;OW;1403;Giswil;Alte Mörlistrasse;13;6074;0;Giswil;2653693.122;1186641.039;de
272853;0;OW;1403;Giswil;Biel;1;6074;0;Giswil;2653870.455;1186658.205;de
272854;0;OW;1403;Giswil;Oberschwand;1;6074;0;Giswil;2653864;1186659;de
272855;0;OW;1403;Giswil;Panoramastrasse;69;6074;0;Giswil;2654160.872;1186982.86;de
272856;0;OW;1403;Giswil;Panoramastrasse;67;6074;0;Giswil;2654109.133;1187082.698;de
272857;0;OW;1403;Giswil;Panoramastrasse;59;6074;0;Giswil;2654476.817;1186954.803;de
272858;0;OW;1403;Giswil;Guberli;1;6074;0;Giswil;2654524.972;1186883.096;de
272859;0;OW;1403;Giswil;Emmettistrasse;1;6074;0;Giswil;2654724.425;1186582.458;de
272860;0;OW;1403;Giswil;Emmettistrasse;5;6074;0;Giswil;2655068.727;1186400.444;de
272861;0;OW;1403;Giswil;Emmetti;1;6074;0;Giswil;2655122.792;1186320.592;de
272862;0;OW;1403;Giswil;Emmetti;4;6074;0;Giswil;2655344.602;1186252.729;de
272863;0;OW;1403;Giswil;Guggen;1;6074;0;Giswil;2655488.639;1186285.687;de
272864;0;OW;1403;Giswil;Emmettistrasse;7;6074;0;Giswil;2654974.552;1186271.954;de
272865;0;OW;1403;Giswil;Emmettistrasse;8;6074;0;Giswil;2654927.268;1186264.153;de
272866;0;OW;1403;Giswil;Emmettistrasse;12;6074;0;Giswil;2654878.897;1186252.106;de
272867;0;OW;1403;Giswil;Emmettistrasse;14;6074;0;Giswil;2654844.916;1186244.05;de
272868;0;OW;1403;Giswil;Emmettistrasse;16;6074;0;Giswil;2654761.772;1186213.088;de
272869;0;OW;1403;Giswil;Emmettistrasse;11;6074;0;Giswil;2654827.372;1186176.814;de
272870;0;OW;1403;Giswil;Emmettistrasse;9;6074;0;Giswil;2654796.649;1186190.559;de
272871;0;OW;1403;Giswil;Schwandacher;1;6074;0;Giswil;2654116.688;1187394.749;de
272872;0;OW;1403;Giswil;Schwandli;1;6074;0;Giswil;2654023.777;1187675.557;de
272873;0;OW;1403;Giswil;Beigi;1;6074;0;Giswil;2654001.552;1188226.116;de
272874;0;OW;1403;Giswil;Abesitli;1;6074;0;Giswil;2653927.599;1188547.158;de
272875;0;OW;1403;Giswil;Panoramastrasse;80;6074;0;Giswil;2653831.715;1187840.682;de
272876;0;OW;1403;Giswil;Panoramastrasse;82;6074;0;Giswil;2653912.786;1187673.834;de
272877;0;OW;1403;Giswil;Bärecken;1;6074;0;Giswil;2653819.541;1187633.68;de
272879;0;OW;1403;Giswil;Panoramastrasse;81;6074;0;Giswil;2653839.703;1187521.689;de
272880;0;OW;1403;Giswil;Untere Buchenegg;2;6074;0;Giswil;2653836;1187388;de
272881;0;OW;1403;Giswil;Untere Buchenegg;3;6074;0;Giswil;2653813;1187254;de
272882;0;OW;1403;Giswil;Mittlere Buchenegg;1;6074;0;Giswil;2653638;1187213;de
272883;0;OW;1403;Giswil;Mittlere Buchenegg;2;6074;0;Giswil;2653490;1187005;de
272884;0;OW;1403;Giswil;Breitstein;1;6074;0;Giswil;2653661.321;1187649.424;de
272885;0;OW;1403;Giswil;Panoramastrasse;88;6074;0;Giswil;2653535.228;1187739.747;de
272886;0;OW;1403;Giswil;Panoramastrasse;86;6074;0;Giswil;2653561.798;1187745.44;de
272887;0;OW;1403;Giswil;Panoramastrasse;90;6074;0;Giswil;2653539.341;1187700.385;de
272888;0;OW;1403;Giswil;Panoramastrasse;92;6074;0;Giswil;2653535.396;1187676.807;de
272889;0;OW;1403;Giswil;Oberbeigi;1;6074;0;Giswil;2653712.844;1188186.031;de
272891;0;OW;1403;Giswil;Feichegg;1;6074;0;Giswil;2653427.017;1187625.66;de
272892;0;OW;1403;Giswil;Panoramastrasse;94;6074;0;Giswil;2653337.505;1187579.295;de
272893;0;OW;1403;Giswil;Panoramastrasse;96;6074;0;Giswil;2653277.636;1187531.85;de
272894;0;OW;1403;Giswil;Panoramastrasse;98;6074;0;Giswil;2653318.714;1187410.088;de
272897;0;OW;1403;Giswil;Chlischwand;;6074;0;Giswil;2652515.524;1186706.863;de
272898;0;OW;1403;Giswil;Iwi-Wang;4;6074;0;Giswil;2652881.124;1187377.805;de
272899;0;OW;1403;Giswil;Iwi-Wang;4;6074;0;Giswil;2652906.53;1187377.864;de
272900;0;OW;1403;Giswil;Iwi-Wang;2;6074;0;Giswil;2652776.87;1187257.603;de
272901;0;OW;1403;Giswil;Iwi-Wang;3;6074;0;Giswil;2652764.631;1187273.34;de
272902;0;OW;1403;Giswil;Iwi-Wang;1;6074;0;Giswil;2652741.901;1187187.665;de
272903;0;OW;1403;Giswil;Unteres Iwi;1;6074;0;Giswil;2652684.34;1187222.669;de
272904;0;OW;1403;Giswil;Unteres Iwi;2;6074;0;Giswil;2652660.905;1187238.232;de
272905;0;OW;1403;Giswil;Unteres Iwi;3;6074;0;Giswil;2652541.713;1187264.599;de
272906;0;OW;1403;Giswil;Mittleres Iwi;4;6074;0;Giswil;2652436.344;1187432.749;de
272908;0;OW;1403;Giswil;Panoramastrasse;100;6074;0;Giswil;2652566.036;1187111.384;de
272909;0;OW;1403;Giswil;Mittleres Iwi;2;6074;0;Giswil;2652502.3;1187112.562;de
272910;0;OW;1403;Giswil;Steiniwi;1;6074;0;Giswil;2652303.931;1187071.162;de
272911;0;OW;1403;Giswil;Mittleres Iwi;1;6074;0;Giswil;2652295.33;1187119.64;de
272914;0;OW;1403;Giswil;Oberes Iwi;5;6074;0;Giswil;2652198.772;1187055.96;de
272915;0;OW;1403;Giswil;Oberes Iwi;6;6074;0;Giswil;2652206.806;1187233.8;de
272916;0;OW;1403;Giswil;Oberes Iwi;8;6074;0;Giswil;2652239.853;1187455.721;de
272917;0;OW;1403;Giswil;Oberes Iwi;11;6074;0;Giswil;2652007.774;1187330.503;de
272918;0;OW;1403;Giswil;Oberes Iwi;15;6074;0;Giswil;2651916.902;1187094.457;de
272920;0;OW;1403;Giswil;Oberes Iwi;17;6074;0;Giswil;2651798.422;1187136.772;de
272921;0;OW;1403;Giswil;Oberes Iwi;18;6074;0;Giswil;2651687.384;1187159.681;de
272922;0;OW;1403;Giswil;Oberes Iwi;20;6074;0;Giswil;2651602.104;1187204.062;de
272923;0;OW;1403;Giswil;Mörlialp;5;6074;0;Giswil;2651231.195;1186192.699;de
272924;0;OW;1403;Giswil;Mörlialp;3;6074;0;Giswil;2651236.415;1186201.649;de
272925;0;OW;1403;Giswil;Mörlialp;1;6074;0;Giswil;2651241.262;1186211.343;de
272926;0;OW;1403;Giswil;Mörlialp;2;6074;0;Giswil;2651281.906;1186244.902;de
272927;0;OW;1403;Giswil;Mörlialp;13;6074;0;Giswil;2651235.296;1186280.326;de
272928;0;OW;1403;Giswil;Mörlialp;6;6074;0;Giswil;2651236.043;1186398.527;de
272929;0;OW;1403;Giswil;Mörlialp;4;6074;0;Giswil;2651236.416;1186355.647;de
272931;0;OW;1403;Giswil;Mörlialp;17;6074;0;Giswil;2651133.874;1186249.004;de
272932;0;OW;1403;Giswil;Mörlialp;15;6074;0;Giswil;2651158.484;1186251.615;de
272933;0;OW;1403;Giswil;Mörlialp;11;6074;0;Giswil;2651184.958;1186243.038;de
272934;0;OW;1403;Giswil;Mörlialp;9;6074;0;Giswil;2651202.419;1186240.057;de
272935;0;OW;1403;Giswil;Mörlialp;7;6074;0;Giswil;2651226.72;1186239.682;de
272936;0;OW;1403;Giswil;Mörlialp;;6074;0;Giswil;2650533.498;1186020.865;de
272938;0;OW;1403;Giswil;Glaubenbielen;;6074;0;Giswil;2648980.484;1185403.873;de
272940;0;OW;1403;Giswil;Glaubenbielen;;6074;0;Giswil;2648904.485;1185356.875;de
272941;0;OW;1403;Giswil;Glaubenbielen;;6074;0;Giswil;2648884.486;1186255.876;de
272943;0;OW;1403;Giswil;Fluonalp;;6074;0;Giswil;2652308.508;1183935.833;de
272945;0;OW;1404;Kerns;Abendweg;1;6064;0;Kerns;2663486.695;1194832.4;de
272946;0;OW;1404;Kerns;Abendweg;2;6064;0;Kerns;2663551.676;1194829.83;de
272947;0;OW;1404;Kerns;Abendweg;3;6064;0;Kerns;2663481.929;1194855.953;de
272948;0;OW;1404;Kerns;Abendweg;4;6064;0;Kerns;2663525.756;1194851.975;de
272949;0;OW;1404;Kerns;Abendweg;5;6064;0;Kerns;2663464.91;1194874.646;de
272951;0;OW;1404;Kerns;Bollstrasse;1;6064;0;Kerns;2663491.821;1194797.428;de
272952;0;OW;1404;Kerns;Bollstrasse;2;6064;0;Kerns;2663463.017;1194829.255;de
272953;0;OW;1404;Kerns;Bollstrasse;3;6064;0;Kerns;2663390.448;1194763.166;de
272954;0;OW;1404;Kerns;Bollstrasse;4;6064;0;Kerns;2663470.729;1194810.205;de
272955;0;OW;1404;Kerns;Bollstrasse;6;6064;0;Kerns;2663449.15;1194795.093;de
272956;0;OW;1404;Kerns;Bollstrasse;8;6064;0;Kerns;2663411.845;1194789.826;de
272958;0;OW;1404;Kerns;Bollstrasse;5;6064;0;Kerns;2663356.384;1194745.497;de
272959;0;OW;1404;Kerns;Bollstrasse;7;6064;0;Kerns;2663349.068;1194811.856;de
272960;0;OW;1404;Kerns;Bollstrasse;9;6064;0;Kerns;2663361.73;1194826.603;de
272961;0;OW;1404;Kerns;Bollstrasse;11;6064;0;Kerns;2663382.776;1194844.505;de
272962;0;OW;1404;Kerns;Bollstrasse;11a;6064;0;Kerns;2663376.254;1194848.955;de
272963;0;OW;1404;Kerns;Bollstrasse;12;6064;0;Kerns;2663391.598;1194805.883;de
272964;0;OW;1404;Kerns;Bollstrasse;13;6064;0;Kerns;2663398.931;1194860.599;de
272965;0;OW;1404;Kerns;Bollstrasse;13a;6064;0;Kerns;2663392.47;1194864.683;de
272966;0;OW;1404;Kerns;Bollstrasse;14;6064;0;Kerns;2663410.198;1194825.929;de
272967;0;OW;1404;Kerns;Bollstrasse;15;6064;0;Kerns;2663414.297;1194878.29;de
272968;0;OW;1404;Kerns;Bollstrasse;16;6064;0;Kerns;2663425.036;1194843.017;de
272969;0;OW;1404;Kerns;Bollstrasse;17;6064;0;Kerns;2663427.428;1194893.99;de
272970;0;OW;1404;Kerns;Bollstrasse;18;6064;0;Kerns;2663442.826;1194857.835;de
272971;0;OW;1404;Kerns;Heimatweg;1;6064;0;Kerns;2663280.386;1194747.595;de
272973;0;OW;1404;Kerns;Heimatweg;3;6064;0;Kerns;2663264.414;1194734.598;de
272974;0;OW;1404;Kerns;Heimatweg;4a;6064;0;Kerns;2663256.783;1194793.571;de
272975;0;OW;1404;Kerns;Heimatweg;5;6064;0;Kerns;2663254.739;1194721.906;de
272976;0;OW;1404;Kerns;Heimatweg;6;6064;0;Kerns;2663258.918;1194758.201;de
272977;0;OW;1404;Kerns;Heimatweg;6a;6064;0;Kerns;2663231.631;1194765.055;de
272978;0;OW;1404;Kerns;Heimatweg;8;6064;0;Kerns;2663241.136;1194743.135;de
272979;0;OW;1404;Kerns;Hobielstrasse;1;6064;0;Kerns;2663256.757;1194683.987;de
272980;0;OW;1404;Kerns;Hobielstrasse;2;6064;0;Kerns;2663280.326;1194700.343;de
272981;0;OW;1404;Kerns;Hobielstrasse;4;6064;0;Kerns;2663311.108;1194731.382;de
272983;0;OW;1404;Kerns;Hobielstrasse;6;6064;0;Kerns;2663330.298;1194755.724;de
272984;0;OW;1404;Kerns;Hobielstrasse;7a;6064;0;Kerns;2663299.861;1194760.437;de
272985;0;OW;1404;Kerns;Hobielstrasse;7b;6064;0;Kerns;2663295.259;1194765.794;de
272986;0;OW;1404;Kerns;Hobielstrasse;8;6064;0;Kerns;2663323.086;1194799.128;de
272987;0;OW;1404;Kerns;Hobielstrasse;9;6064;0;Kerns;2663280.585;1194808.916;de
272988;0;OW;1404;Kerns;Hobielstrasse;11;6064;0;Kerns;2663300.29;1194853.479;de
272989;0;OW;1404;Kerns;Hobielstrasse;10;6064;0;Kerns;2663329.784;1194828.621;de
272990;0;OW;1404;Kerns;Hobielstrasse;12;6064;0;Kerns;2663342.405;1194853.865;de
272991;0;OW;1404;Kerns;Hobielstrasse;13;6064;0;Kerns;2663316.776;1194877.692;de
272992;0;OW;1404;Kerns;Hobielstrasse;14;6064;0;Kerns;2663358.247;1194869.706;de
272993;0;OW;1404;Kerns;Hobielstrasse;15;6064;0;Kerns;2663339.316;1194909.761;de
272994;0;OW;1404;Kerns;Hobielstrasse;16;6064;0;Kerns;2663374.218;1194885.935;de
272995;0;OW;1404;Kerns;Hobielstrasse;17;6064;0;Kerns;2663356.445;1194926.633;de
272996;0;OW;1404;Kerns;Hobielstrasse;18;6064;0;Kerns;2663391.348;1194902.549;de
272997;0;OW;1404;Kerns;Hobielstrasse;19;6064;0;Kerns;2663375.893;1194938.225;de
272998;0;OW;1404;Kerns;Hobielstrasse;20;6064;0;Kerns;2663406.288;1194918.648;de
272999;0;OW;1404;Kerns;Hobielstrasse;21;6064;0;Kerns;2663404.454;1194959.371;de
273000;0;OW;1404;Kerns;Hobielstrasse;22;6064;0;Kerns;2663438.644;1194930.856;de
273001;0;OW;1404;Kerns;Hobielstrasse;23;6064;0;Kerns;2663419.424;1194975.576;de
273002;0;OW;1404;Kerns;Hobielstrasse;25;6064;0;Kerns;2663438.205;1194985.81;de
273003;0;OW;1404;Kerns;Hobielstrasse;26;6064;0;Kerns;2663465.399;1194963.992;de
273004;0;OW;1404;Kerns;Hobielstrasse;28;6064;0;Kerns;2663502.248;1194957.401;de
273005;0;OW;1404;Kerns;Hobielstrasse;24;6064;0;Kerns;2663465.937;1194913.85;de
273006;0;OW;1404;Kerns;Untergasse;10;6064;0;Kerns;2663747.269;1194917.271;de
273007;0;OW;1404;Kerns;Untergasse;8;6064;0;Kerns;2663739.7;1194877.455;de
273008;0;OW;1404;Kerns;Untergasse;12;6064;0;Kerns;2663725.901;1194910.637;de
273009;0;OW;1404;Kerns;Untergasse;11;6064;0;Kerns;2663696;1194945;de
273010;0;OW;1404;Kerns;Untergasse;4;6064;0;Kerns;2663732.295;1194857.529;de
273011;0;OW;1404;Kerns;Untergasse;5;6064;0;Kerns;2663681.745;1194867.495;de
273012;0;OW;1404;Kerns;Untergasse;7;6064;0;Kerns;2663702.141;1194894.208;de
273013;0;OW;1404;Kerns;Untergasse;2;6064;0;Kerns;2663701.244;1194834.814;de
273015;0;OW;1404;Kerns;Untergasse;2a;6064;0;Kerns;2663707.028;1194845.85;de
273016;0;OW;1404;Kerns;Untergasse;1;6064;0;Kerns;2663684.289;1194825.179;de
273017;0;OW;1404;Kerns;Sarnerstrasse;2;6064;0;Kerns;2663679.344;1194786.484;de
273020;0;OW;1404;Kerns;Sarnerstrasse;4;6064;0;Kerns;2663658.616;1194789.779;de
273021;0;OW;1404;Kerns;Sarnerstrasse;6;6064;0;Kerns;2663636.973;1194808.822;de
273023;0;OW;1404;Kerns;Sarnerstrasse;5;6064;0;Kerns;2663607.796;1194785.28;de
273024;0;OW;1404;Kerns;Sarnerstrasse;7;6064;0;Kerns;2663565.888;1194797.425;de
273026;0;OW;1404;Kerns;Sarnerstrasse;9;6064;0;Kerns;2663514.795;1194779.931;de
273027;0;OW;1404;Kerns;Sarnerstrasse;11;6064;0;Kerns;2663495.33;1194772.011;de
273028;0;OW;1404;Kerns;Sarnerstrasse;17;6064;0;Kerns;2663360.497;1194709.092;de
273029;0;OW;1404;Kerns;Sarnerstrasse;10;6064;0;Kerns;2663332.879;1194732.869;de
273030;0;OW;1404;Kerns;Sarnerstrasse;12;6064;0;Kerns;2663297.436;1194711.112;de
273031;0;OW;1404;Kerns;Hobielstrasse;3;6064;0;Kerns;2663239.991;1194676.477;de
273032;0;OW;1404;Kerns;Sarnerstrasse;14;6064;0;Kerns;2663216.81;1194669.354;de
273033;0;OW;1404;Kerns;Sarnerstrasse;16;6064;0;Kerns;2663201.357;1194660.03;de
273034;0;OW;1404;Kerns;Sarnerstrasse;18;6064;0;Kerns;2663168.804;1194605.822;de
273035;0;OW;1404;Kerns;Sarnerstrasse;20;6064;0;Kerns;2663157.892;1194586.552;de
273036;0;OW;1404;Kerns;Sportweg;1;6064;0;Kerns;2663179.828;1194627.7;de
273037;0;OW;1404;Kerns;Sarnerstrasse;22;6064;0;Kerns;2662913.441;1194445.234;de
273038;0;OW;1404;Kerns;Sarnerstrasse;29;6064;0;Kerns;2662783.638;1194372.853;de
273039;0;OW;1404;Kerns;Sarnerstrasse;33;6064;0;Kerns;2662692.867;1194398.288;de
273040;0;OW;1404;Kerns;Sarnerstrasse;35;6064;0;Kerns;2662664.825;1194393.666;de
273041;0;OW;1404;Kerns;Sarnerstrasse;37;6064;0;Kerns;2662691.707;1194370.246;de
273043;0;OW;1404;Kerns;Sarnerstrasse;28;6064;0;Kerns;2662683.148;1194442.669;de
273044;0;OW;1404;Kerns;St. Jakobstrasse;1e;6064;0;Kerns;2662777.066;1194439.277;de
273045;0;OW;1404;Kerns;St. Jakobstrasse;3;6064;0;Kerns;2662773.072;1194462.455;de
273046;0;OW;1404;Kerns;St. Jakobstrasse;5;6064;0;Kerns;2662759.085;1194477.079;de
273047;0;OW;1404;Kerns;St. Jakobstrasse;7;6064;0;Kerns;2662748.121;1194450.672;de
273048;0;OW;1404;Kerns;St. Jakobstrasse;9;6064;0;Kerns;2662735.136;1194434.15;de
273049;0;OW;1404;Kerns;St. Jakobstrasse;2;6064;0;Kerns;2662740.981;1194499.635;de
273052;0;OW;1404;Kerns;Sportweg;3;6064;0;Kerns;2663127.138;1194620.318;de
273053;0;OW;1404;Kerns;Chatzenrain;2;6064;0;Kerns;2663156.069;1194728.136;de
273054;0;OW;1404;Kerns;Chatzenrain;4;6064;0;Kerns;2663168.761;1194741.534;de
273055;0;OW;1404;Kerns;Chatzenrain;6;6064;0;Kerns;2663189.211;1194763.277;de
273056;0;OW;1404;Kerns;Chatzenrain;14;6064;0;Kerns;2663181.22;1194794.304;de
273057;0;OW;1404;Kerns;Chatzenrain;12;6064;0;Kerns;2663162.18;1194775.852;de
273058;0;OW;1404;Kerns;Chatzenrain;10;6064;0;Kerns;2663141.965;1194754.462;de
273059;0;OW;1404;Kerns;Chatzenrain;16;6064;0;Kerns;2663205.186;1194817.519;de
273060;0;OW;1404;Kerns;Chatzenrain;28;6064;0;Kerns;2663307.093;1194930.006;de
273061;0;OW;1404;Kerns;Chatzenrain;30;6064;0;Kerns;2663326.098;1194948.027;de
